,equity
2025-03-28,1304811.1078324025
2025-04-01,1304811.1078324025
2025-04-02,1304811.1078324025
2025-04-03,1304811.1078324025
2025-04-04,1304811.1078324025
2025-04-07,1304811.1078324025
2025-04-08,1304811.1078324025
2025-04-09,1304811.1078324025
2025-04-11,1304811.1078324025
2025-04-15,1304811.1078324025
2025-04-16,1304811.1078324025
2025-04-17,1304811.1078324025
2025-04-21,1304811.1078324025
2025-04-22,1304811.1078324025
2025-04-23,1304811.1078324025
2025-04-24,1304811.1078324025
2025-04-25,1304811.1078324025
2025-04-28,1304811.1078324025
2025-04-29,1304811.1078324025
2025-04-30,1304811.1078324025
2025-05-02,1304811.1078324025
2025-05-05,1304966.2498324024
2025-05-06,1296795.7498324024
2025-05-07,1291764.7498324024
2025-05-08,1291764.7498324024
2025-05-09,1291764.7498324024
2025-05-12,1288836.4063356658
2025-05-13,1290997.2563356657
2025-05-14,1296854.5063356657
2025-05-15,1306027.1563356658
2025-05-16,1319016.3603356658
2025-05-19,1318798.3103356657
2025-05-20,1318517.9603356656
2025-05-21,1314704.0123356658
2025-05-22,1308179.0123356658
2025-05-23,1310015.0123356658
2025-05-26,1307146.2123356657
2025-05-27,1302049.2123356657
2025-05-28,1299383.2123356657
2025-05-29,1297085.2123356657
2025-05-30,1299407.2123356657
2025-06-02,1297679.2123356657
2025-06-03,1296680.2123356657
2025-06-04,1298921.2123356657
2025-06-05,1300055.2123356657
2025-06-06,1303997.2123356657
2025-06-09,1303997.2123356657
2025-06-10,1302161.2123356657
2025-06-11,1300163.2123356657
2025-06-12,1299218.2123356657
2025-06-13,1295735.2123356657
2025-06-16,1298138.2123356657
2025-06-17,1297355.2123356657
2025-06-18,1297949.2123356657
2025-06-19,1298111.2123356657
2025-06-20,1302107.2123356657
2025-06-23,1299893.2123356657
2025-06-24,1298794.6884742714
2025-06-25,1307541.2884742715
2025-06-26,1314445.5884742714
2025-06-27,1323392.1884742714
2025-06-30,1321972.1884742714
2025-07-01,1315413.0884742714
2025-07-02,1314001.7884742715
2025-07-03,1313157.3884742714
2025-07-04,1312806.3884742714
2025-07-07,1310046.0884742714
2025-07-08,1318470.4884742715
2025-07-09,1322127.2884742715
2025-07-10,1321832.1884742714
2025-07-11,1308997.4884742715
2025-07-14,1309085.6884742714
2025-07-15,1325113.8884742714
2025-07-16,1331228.4884742715
2025-07-17,1339046.5314742713
2025-07-18,1338174.3314742714
2025-07-21,1345211.7314742713
2025-07-22,1344976.3314742714
2025-07-23,1347566.9314742712
2025-07-24,1344799.5314742713
2025-07-25,1343076.9314742712
2025-07-28,1344056.0314742713
2025-07-29,1348310.7314742713
2025-07-30,1350497.2314742713
2025-07-31,1348697.0314742713
2025-08-01,1346536.1314742714
2025-08-04,1347209.6600584544
2025-08-05,1345265.6600584544
2025-08-06,1346291.6600584544
2025-08-07,1347668.6600584544
2025-08-08,1344779.6600584544
2025-08-11,1352932.0184584544
2025-08-12,1346368.0184584544
2025-08-13,1353499.6184584545
2025-08-14,1360330.0184584544
2025-08-18,1358896.0184584544
2025-08-19,1363038.4184584543
2025-08-20,1367162.2184584546
2025-08-21,1363349.2184584546
2025-08-22,1357360.6184584545
2025-08-25,1357412.8184584545
2025-08-26,1353892.0184584544
2025-08-28,1347548.8184584545
2025-08-29,1344498.4184584543
2025-09-01,1350010.6184584545
2025-09-02,1351165.0184584544
2025-09-03,1354450.6184584545
2025-09-04,1354583.8184584545
2025-09-05,1361207.9432584543
2025-09-08,1361207.9432584543
2025-09-09,1361207.9432584543
2025-09-10,1361937.6992584544
2025-09-11,1362764.1992584544
2025-09-12,1363880.6992584544
2025-09-15,1365660.8148584543
2025-09-16,1370199.2148584544
2025-09-17,1368174.8148584543
2025-09-18,1367597.4148584544
2025-09-19,1388275.0148584545
2025-09-22,1402082.7680584544
2025-09-23,1401792.7680584544
2025-09-24,1404968.2680584544
2025-09-25,1405794.7680584544
2025-09-26,1397790.7680584544
2025-09-29,1395054.6304584546
2025-09-30,1397221.5693084544
2025-10-01,1411523.3693084545
2025-10-03,1425088.3193084546
2025-10-06,1423233.3393084547
2025-10-07,1429314.3693084545
2025-10-08,1413345.8746084545
2025-10-09,1422743.8946084545
2025-10-10,1424898.8946084545
2025-10-13,1436734.2146084546
2025-10-14,1426050.2646084544
2025-10-15,1441598.0746084545
2025-10-16,1455790.0910584545
2025-10-17,1452435.8410584545
2025-10-20,1473386.8051584542
2025-10-21,1474507.405158454
2025-10-23,1473783.5051584542
2025-10-24,1474298.2051584544
2025-10-27,1479437.5051584542
2025-10-28,1477914.2051584544
2025-10-29,1464381.405158454
2025-10-30,1457794.5051584542
2025-10-31,1468998.1051584543
2025-11-03,1463837.7051584544
2025-11-04,1440508.5051584542
2025-11-06,1437154.7051584544
2025-11-07,1419647.3051584542
2025-11-10,1444426.3079584541
2025-11-11,1452873.8335584542
2025-11-12,1449793.433558454
2025-11-13,1449753.8335584542
2025-11-14,1456032.233558454
2025-11-17,1455163.8335584542
2025-11-18,1451938.633558454
2025-11-19,1456275.033558454
2025-11-20,1457361.433558454
2025-11-21,1449216.233558454
2025-11-24,1444253.8335584542
2025-11-25,1447180.1347584543
2025-11-26,1463548.734758454
2025-11-27,1465419.334758454
2025-11-28,1461918.831158454
2025-12-01,1468456.831158454
2025-12-02,1465771.231158454
2025-12-03,1457878.431158454
2025-12-04,1459672.031158454
2025-12-05,1464090.031158454
2025-12-08,1450884.431158454
2025-12-09,1454454.431158454
2025-12-10,1444356.431158454
2025-12-11,1447512.8969365726
2025-12-12,1449808.8969365726
2025-12-15,1450894.8969365726
2025-12-16,1447958.8969365726
2025-12-17,1446958.8969365726
2025-12-18,1445916.8969365726
2025-12-19,1450262.4442865727
2025-12-22,1462718.6442865727
2025-12-23,1464139.6502865728
2025-12-24,1462341.2002865728
2025-12-26,1461587.5002865726
2025-12-29,1459630.2502865726
2025-12-30,1460188.8002865727
2025-12-31,1471839.6002865727
2026-01-01,1475505.9502865728
2026-01-02,1481784.6622865726
2026-01-05,1480460.5122865727
2026-01-06,1478178.4427365728
2026-01-07,1489988.8427365727
2026-01-08,1484988.0427365727
2026-01-09,1478365.3837365727
2026-01-12,1475896.1940209726
2026-01-13,1465845.2851218442
2026-01-14,1481914.5423083552
2026-01-16,1471115.6423083553
2026-01-19,1478969.142308355
2026-01-20,1481151.3114551555
2026-01-21,1477311.7114551554
2026-01-22,1495252.5114551554
2026-01-23,1502954.4470956218
2026-01-27,1508318.0680956221
2026-01-28,1520951.868095622
2026-01-29,1527055.2680956218
2026-01-30,1498933.2680956218
2026-02-01,1473746.2680956218
2026-02-02,1473746.2680956218
2026-02-03,1471851.0876456217
2026-02-04,1477234.3496456218
2026-02-05,1475557.8496456218
2026-02-06,1473103.0996456218
2026-02-09,1475565.2496456217
2026-02-10,1481821.8496456218
2026-02-11,1484743.7996456218
2026-02-12,1490930.8496456218
2026-02-13,1475316.399645622
2026-02-16,1481599.9496456217
2026-02-17,1487847.2996456218
2026-02-18,1487266.2496456217
2026-02-19,1490566.1996456217
2026-02-20,1499026.7996456218
2026-02-23,1494648.9996456217
2026-02-24,1492489.899645622
2026-02-25,1496415.2496456217
2026-02-26,1505960.699645622
2026-02-27,1504744.5136456215
2026-03-02,1510914.2636456215
2026-03-04,1506178.5636456215
2026-03-05,1520435.279494571
2026-03-06,1529121.9490945712
2026-03-09,1509746.349094571
2026-03-10,1540729.1490945711
2026-03-11,1556220.479094571
2026-03-12,1542830.9290945712
2026-03-13,1517786.579094571
2026-03-16,1509671.879094571
2026-03-17,1521862.029094571
2026-03-18,1526883.379094571
2026-03-19,1514140.7790945712
2026-03-20,1509509.479094571
2026-03-23,1497742.729094571
2026-03-24,1497742.729094571
2026-03-25,1497742.729094571
2026-03-27,1497742.729094571
2026-03-30,1497742.729094571
2026-04-01,1497742.729094571
2026-04-02,1497742.729094571
2026-04-06,1497742.729094571
2026-04-07,1497742.729094571
2026-04-08,1497742.729094571
2026-04-09,1497742.729094571
2026-04-10,1497742.729094571
2026-04-13,1497742.729094571
2026-04-15,1497742.729094571
2026-04-16,1497742.729094571
2026-04-17,1497742.729094571
2026-04-20,1497742.729094571
2026-04-21,1497742.729094571
2026-04-22,1497742.729094571
2026-04-23,1497742.729094571
2026-04-24,1497742.729094571
2026-04-27,1497742.729094571
2026-04-28,1497742.729094571
2026-04-29,1497742.729094571
2026-04-30,1497742.729094571
2026-05-04,1497742.729094571
2026-05-05,1511102.858581773
2026-05-06,1518316.8085817732
2026-05-07,1526156.358581773
2026-05-08,1527639.2701201665
2026-05-11,1527639.2701201665
2026-05-12,1527639.2701201665
2026-05-13,1527639.2701201665
2026-05-14,1531907.1273343987
2026-05-15,1527947.6473343987
2026-05-18,1525404.0573343989
2026-05-19,1531548.037834399
2026-05-20,1536788.9378343988
2026-05-21,1538856.4578343988
2026-05-22,1540521.8278343987
2026-05-25,1559668.8578343987
2026-05-26,1579334.8561917017
2026-05-27,1577854.3561917017
2026-05-29,1574547.9061917018
2026-06-01,1565319.4561917018
2026-06-02,1562851.9561917018
2026-06-03,1561002.0948887696
2026-06-04,1564845.7448887697
2026-06-05,1561400.8448887696
2026-06-08,1539597.8448887696
2026-06-09,1555023.1948887696
2026-06-10,1541072.6948887696
2026-06-11,1535832.6948887696
2026-06-12,1544132.6948887696
2026-06-15,1538652.6948887696
2026-06-16,1541332.6948887696
2026-06-17,1552532.6948887696
2026-06-18,1556432.6948887696
2026-06-19,1568992.3628887697
2026-06-22,1572538.3628887697
2026-06-23,1578930.5628887697
2026-06-24,1558920.9628887698
2026-06-25,1557608.5628887697
2026-06-29,1565315.1628887695
2026-06-30,1568611.3628887697
2026-07-01,1563076.7496167845
2026-07-02,1571984.9496167847
2026-07-03,1564385.7456167846
2026-07-06,1562957.7456167846
2026-07-07,1556796.9456167845
2026-07-08,1553859.3456167844
2026-07-09,1550187.3456167844
2026-07-10,1560387.3456167844
2026-07-13,1562406.9456167845
2026-07-14,1574238.9456167845
2026-07-15,1564222.5456167846
2026-07-16,1561835.7456167846
2026-07-17,1555756.5456167846
2026-07-20,1559040.9456167845
2026-07-21,1561763.3856167844
2026-07-22,1546573.3856167844
2026-07-23,1548226.9856167843
2026-07-24,1542834.5856167844
2026-07-27,1545850.5856167844
2026-07-28,1539548.1856167845
2026-07-29,1538518.5856167844
2026-07-30,1538185.7856167844
2026-07-31,1551222.1856167845
2026-08-03,1547436.5856167844
2026-08-04,1546396.5856167844
2026-08-05,1544836.5856167844
2026-08-06,1542548.5856167844
2026-08-07,1542132.5856167844
2026-08-10,1540494.5856167844
2026-08-11,1538908.5856167844
2026-08-12,1539272.5856167844
2026-08-13,1540390.5856167844
2026-08-14,1536152.5856167844
2026-08-17,1535424.5856167844
2026-08-18,1544810.5856167844
