,equity
2021-05-10,2079251.2247307934
2021-05-11,2049063.2247307934
2021-05-12,2001567.5647307935
2021-05-14,1899009.7837069044
2021-05-17,1960947.5137069041
2021-05-18,1994595.7037069043
2021-05-19,1967689.2237069043
2021-05-20,1922878.9337069043
2021-05-21,1930045.485818896
2021-05-24,1936648.0349418116
2021-05-25,1923823.4349418113
2021-05-26,1894546.1349418114
2021-05-27,1915461.2349418113
2021-05-28,1913162.4849418113
2021-05-31,1945792.1849418113
2021-06-01,1947088.1349418114
2021-06-02,1991982.0249418113
2021-06-03,2006587.9149418115
2021-06-04,2046319.2749418116
2021-06-07,2024492.5949418116
2021-06-08,2012937.2249418115
2021-06-09,1989169.1749418115
2021-06-10,2009108.3549418114
2021-06-11,2042534.9349418115
2021-06-14,2003524.5949418114
2021-06-15,1989359.5949418114
2021-06-16,1935414.390666062
2021-06-17,1880062.3551235523
2021-06-18,1842270.9283658646
2021-06-21,1875529.2383658646
2021-06-22,1880338.5583658644
2021-06-23,1853700.5983658645
2021-06-24,1872075.1583658645
2021-06-25,1888063.3483658645
2021-06-28,1905960.3483658645
2021-06-29,1929161.0883658645
2021-06-30,1976146.7683658646
2021-07-01,1984345.6483658645
2021-07-02,1967288.0283658644
2021-07-05,1957784.3583658645
2021-07-06,1939708.1283658645
2021-07-07,1955614.0983658647
2021-07-08,1941294.9883658646
2021-07-09,1959952.0283658647
2021-07-12,1956822.0583658647
2021-07-13,1948095.0383658647
2021-07-14,1986880.18195866
2021-07-15,2013948.3819586602
2021-07-16,2021631.00195866
2021-07-19,2008743.25195866
2021-07-20,1978713.1719586602
2021-07-22,2021844.1519586602
2021-07-23,2060684.5619586601
2021-07-26,2094954.93195866
2021-07-27,2120058.9819586603
2021-07-28,2129173.20195866
2021-07-29,2194608.62195866
2021-07-30,2152586.1937917266
2021-08-02,2145867.163791727
2021-08-03,2144875.163791727
2021-08-04,2118973.902807974
2021-08-05,2147060.7028079736
2021-08-06,2144024.3728079735
2021-08-09,2107587.4495997103
2021-08-10,2073369.4139492232
2021-08-11,2062385.7274209436
2021-08-12,2105163.017420944
2021-08-13,2095243.0374209436
2021-08-16,2114644.7065631654
2021-08-17,2100521.0890242998
2021-08-18,2091333.0390243
2021-08-20,2022613.7369249766
2021-08-23,2011252.9969249768
2021-08-24,2014024.8569249767
2021-08-25,2025938.7269249768
2021-08-26,2017503.7369249768
2021-08-27,2064614.0069249766
2021-08-30,2082593.0369249766
2021-08-31,2111247.606924977
2021-09-01,2086852.4169249767
2021-09-02,2106603.3069249764
2021-09-03,2135409.196924977
2021-09-06,2159616.076924977
2021-09-07,2134571.0069249766
2021-09-08,2120839.4669249766
2021-09-09,2138816.856924977
2021-09-13,2174205.3869249765
2021-09-14,2182067.2169249766
2021-09-15,2222386.0169249764
2021-09-16,2222093.076924977
2021-09-17,2197424.3169249767
2021-09-20,2154871.5556553933
2021-09-21,2158511.205655393
2021-09-22,2188594.3056553933
2021-09-23,2233800.705655393
2021-09-24,2234363.605655393
2021-09-27,2184673.5556553933
2021-09-28,2128698.901719804
2021-09-29,2132758.638243306
2021-09-30,2156986.6882433062
2021-10-01,2136976.9382433062
2021-10-04,2171840.488243306
2021-10-05,2170421.838243306
2021-10-06,2141469.0382433063
2021-10-07,2228402.638243306
2021-10-08,2253422.1882433062
2021-10-11,2247429.1680060006
2021-10-12,2258457.1180060008
2021-10-13,2279631.818006001
2021-10-14,2309690.468006001
2021-10-18,2296372.2680060007
2021-10-19,2243976.3180060005
2021-10-20,2220461.9739777073
2021-10-21,2161147.1739777075
2021-10-22,2124546.502902804
2021-10-25,2094076.9377760862
2021-10-26,2118495.987776086
2021-10-27,2128419.537776086
2021-10-28,2061687.3364262083
2021-10-29,2048462.511371713
2021-11-01,2117500.2613717127
2021-11-02,2143788.1613717126
2021-11-03,2166479.961371713
2021-11-04,2188987.1113717128
2021-11-08,2207292.7613717127
2021-11-09,2237078.661371713
2021-11-10,2210182.1113717128
2021-11-11,2191286.3613717128
2021-11-12,2211179.5113717127
2021-11-15,2203851.061371713
2021-11-16,2199869.2113717124
2021-11-17,2174043.4613717124
2021-11-18,2119208.7934667147
2021-11-22,2034329.7375809827
2021-11-23,2072586.1375809826
2021-11-24,2049244.3875809826
2021-11-25,2060279.3875809826
2021-11-26,1960090.0733597965
2021-11-29,1917333.7733597965
2021-11-30,1930805.5632479414
2021-12-01,1955539.9632479413
2021-12-02,2036350.2132479413
2021-12-03,2015556.6632479415
2021-12-06,1972603.1132479417
2021-12-07,1987363.1132479417
2021-12-08,2039254.3632479417
2021-12-09,2036975.0535064572
2021-12-10,2059912.0535064572
2021-12-13,2063193.2035064572
2021-12-14,2105137.3035064572
2021-12-15,2059892.5035064572
2021-12-16,2061673.103506457
2021-12-17,2026608.1473251102
2021-12-20,1949522.3634032414
2021-12-21,1951618.5634032416
2021-12-22,1998916.6134032416
2021-12-23,2018793.0634032416
2021-12-24,2033765.9634032415
2021-12-27,2073494.7134032417
2021-12-28,2094312.1134032416
2021-12-29,2102546.9634032417
2021-12-30,2117598.6634032414
2021-12-31,2126439.6634032414
2022-01-03,2122089.3134032413
2022-01-04,2131802.2634032415
2022-01-05,2118197.0134032415
2022-01-06,2085505.0634032416
2022-01-07,2080594.1134032414
2022-01-10,2069666.5851090597
2022-01-11,2063137.7851090594
2022-01-12,2070225.2351090594
2022-01-13,2079380.6351090595
2022-01-14,2090048.1851090596
2022-01-17,2093360.9536692044
2022-01-18,2069226.8042834199
2022-01-19,2069500.3542834197
2022-01-20,2079174.7364713245
2022-01-21,2020626.3206511775
2022-01-24,1945290.4830134946
2022-01-25,1951395.030109812
2022-01-27,1951014.7301098122
2022-01-28,1946010.6301098121
2022-01-31,1991002.4301098122
2022-02-01,1998114.6801098122
2022-02-02,2009614.980109812
2022-02-03,2001446.080109812
2022-02-04,1989451.030109812
2022-02-07,1990521.230109812
2022-02-08,1961478.8801098121
2022-02-09,1972646.730109812
2022-02-10,1998430.030109812
2022-02-11,1965829.480109812
2022-02-14,1883580.0750772636
2022-02-15,1893779.157634365
2022-02-16,1896197.897634365
2022-02-17,1890522.6676343647
2022-02-18,1872242.3576343646
2022-02-21,1820662.137634365
2022-02-22,1779914.3865717787
2022-02-23,1792401.0465717788
2022-02-24,1704949.0965213927
2022-02-25,1743931.5765213927
2022-02-28,1782096.3165213927
2022-03-02,1786444.354920127
2022-03-03,1797654.964920127
2022-03-04,1742929.3749201272
2022-03-07,1765717.704060094
2022-03-08,1728037.0240600943
2022-03-09,1711554.6594548707
2022-03-10,1716372.3941434184
2022-03-11,1731182.3941434182
2022-03-14,1735267.6241434184
2022-03-15,1677673.7107994002
2022-03-16,1713711.4607994
2022-03-17,1723973.1607994002
2022-03-21,1712818.9910834916
2022-03-22,1730665.6910834915
2022-03-23,1751404.5210834914
2022-03-24,1755593.3510834915
2022-03-25,1762756.5510834914
2022-03-28,1790248.2810834914
2022-03-29,1804869.9110834915
2022-03-30,1783097.1510834915
2022-03-31,1783165.9343890995
2022-04-01,1823695.7943890993
2022-04-04,1854869.0243890993
2022-04-05,1875170.1143890994
2022-04-06,1920216.3143890994
2022-04-07,1874133.7443890993
2022-04-08,1891171.4443890993
2022-04-11,1924353.0443890993
2022-04-12,1891724.514087429
2022-04-13,1881474.8740874291
2022-04-18,1875596.5605001212
2022-04-19,1853968.2105001211
2022-04-20,1862780.3005001212
2022-04-21,1883759.8005001212
2022-04-22,1885067.4505001213
2022-04-25,1852718.9982854067
2022-04-26,1916711.8482854068
2022-04-27,1907620.9982854067
2022-04-28,1906343.1482854066
2022-04-29,1875663.89825282
2022-05-02,1866434.245036529
2022-05-04,1820656.7588512818
2022-05-05,1816033.0251027555
2022-05-06,1805210.6251027558
2022-05-09,1775107.3751027558
2022-05-10,1722380.4551027555
2022-05-11,1665364.5322193815
2022-05-12,1635587.6973637259
2022-05-13,1642047.647363726
2022-05-16,1646986.147363726
2022-05-17,1682252.3973637258
2022-05-18,1688685.7473637257
2022-05-19,1675459.297363726
2022-05-20,1713843.6473637258
2022-05-23,1723108.6473637256
2022-05-24,1698109.1473637258
2022-05-25,1659621.0973637258
2022-05-26,1680490.8473637258
2022-05-27,1702363.4473637259
2022-05-30,1717778.5473637257
2022-05-31,1715869.747363726
2022-06-01,1717063.2973637257
2022-06-02,1708669.8473637258
2022-06-03,1673671.3862266545
2022-06-06,1676368.4862266546
2022-06-07,1690496.1862266546
2022-06-08,1677733.3862266545
2022-06-09,1686204.6862266546
2022-06-10,1689674.6862266546
2022-06-13,1652948.3862266545
2022-06-14,1647570.3945343269
2022-06-15,1643796.6445343269
2022-06-16,1602805.8390695644
2022-06-17,1597237.9890695643
2022-06-20,1556434.0973419177
2022-06-21,1565170.4973419178
2022-06-22,1551828.7473419178
2022-06-23,1573311.7473419176
2022-06-24,1581810.6473419175
2022-06-27,1588007.6473419177
2022-06-28,1607835.8473419177
2022-06-29,1610890.6473419177
2022-06-30,1599417.4973419178
2022-07-01,1599168.0973419177
2022-07-04,1600477.5973419177
2022-07-05,1611470.5973419177
2022-07-06,1650573.8973419177
2022-07-07,1665450.6473419177
2022-07-08,1668653.2973419176
2022-07-11,1701569.2973419176
2022-07-12,1678743.097341918
2022-07-13,1684579.1473419177
2022-07-14,1681723.9473419175
2022-07-15,1695831.847341918
2022-07-18,1715644.847341918
2022-07-19,1741925.2473419178
2022-07-20,1740562.9473419178
2022-07-21,1765799.9473419178
2022-07-22,1775497.8973419177
2022-07-25,1758265.7473419178
2022-07-26,1756129.5473419176
2022-07-27,1761909.2973419176
2022-07-28,1767730.4973419176
2022-07-29,1779800.9473419175
2022-08-01,1808018.2473419176
2022-08-02,1818024.1616858707
2022-08-03,1841131.9116858707
2022-08-04,1860594.5116858706
2022-08-05,1835415.2116858705
2022-08-08,1845993.0815099028
2022-08-10,1853968.1815099027
2022-08-11,1858588.0315099028
2022-08-12,1868841.8815099027
2022-08-16,1904762.3315099028
2022-08-17,1923155.7815099026
2022-08-18,1931061.9815099027
2022-08-19,1921575.9315099027
2022-08-22,1900825.3883522223
2022-08-23,1917191.7883522222
2022-08-24,1913096.3383522222
2022-08-25,1901021.6883522223
2022-08-26,1899503.188352222
2022-08-29,1883624.701128906
2022-08-30,1921786.151128906
2022-09-01,1924102.6011289062
2022-09-02,1922799.64753013
2022-09-05,1943582.4475301302
2022-09-06,1969212.0975301303
2022-09-07,1976294.2475301302
2022-09-08,1984258.8475301303
2022-09-09,1993931.6475301303
2022-09-12,2021791.1475301303
2022-09-13,2015112.0475301303
2022-09-14,2008981.4975301302
2022-09-15,2030898.5975301303
2022-09-16,2009413.4975301302
2022-09-19,2016425.9475301302
2022-09-20,2050154.7975301303
2022-09-21,2035785.7475301302
2022-09-22,2060796.6975301302
2022-09-23,2025943.4475301302
2022-09-26,1943467.1796126629
2022-09-27,1924636.3215507306
2022-09-28,1924843.0827608965
2022-09-29,1926103.6784481073
2022-09-30,1959347.4284481073
2022-10-03,1941188.2754005955
2022-10-04,1994974.6754005956
2022-10-06,2014941.2754005957
2022-10-07,2019982.3754005956
2022-10-10,2002965.4705565826
2022-10-11,1950127.3705565825
2022-10-12,1968208.9705565826
2022-10-13,1970794.1205565825
2022-10-14,1948931.5205565826
2022-10-17,1964303.6705565825
2022-10-18,1999045.2705565826
2022-10-19,2011652.7205565826
2022-10-20,2025804.3205565827
2022-10-21,2005263.3705565825
2022-10-24,2015589.3205565827
2022-10-25,2059917.5705565824
2022-10-27,2071483.3705565825
2022-10-28,2049989.4205565825
2022-10-31,2070113.2205565826
2022-11-01,2079097.6205565825
2022-11-02,2086665.3205565824
2022-11-03,2108537.3705565827
2022-11-04,2104417.2420203104
2022-11-07,2141615.3420203105
2022-11-09,2124009.5420203106
2022-11-10,2094671.7419659796
2022-11-11,2101516.7108777347
2022-11-14,2106230.010877735
2022-11-15,2117647.261462236
2022-11-16,2143253.181462236
2022-11-17,2163910.131462236
2022-11-18,2149049.261462236
2022-11-21,2120307.471462236
2022-11-22,2176387.481462236
2022-11-23,2182426.4914622363
2022-11-24,2195853.421462236
2022-11-25,2168559.051462236
2022-11-28,2202299.971462236
2022-11-29,2186684.401462236
2022-11-30,2216930.941462236
2022-12-01,2239910.851462236
2022-12-02,2247093.1614622357
2022-12-05,2264272.011462236
2022-12-06,2261969.041462236
2022-12-07,2247916.781462236
2022-12-08,2297704.621462236
2022-12-09,2251865.571462236
2022-12-12,2262744.342714423
2022-12-13,2316655.4127144227
2022-12-14,2322466.7427144228
2022-12-15,2274696.159516428
2022-12-16,2227797.849516428
2022-12-19,2230778.749516428
2022-12-20,2221503.289516428
2022-12-21,2162181.6939668697
2022-12-22,2110326.908530634
