,equity
2022-01-12,1146437.366955808
2022-01-13,1141155.966955808
2022-01-14,1141126.766955808
2022-01-17,1149630.350872043
2022-01-18,1139949.650872043
2022-01-19,1137037.7342025195
2022-01-20,1131728.0342025196
2022-01-21,1113453.0342025193
2022-01-24,1089886.2342025195
2022-01-25,1093594.2013242198
2022-01-27,1092839.5013242196
2022-01-28,1090252.80132422
2022-01-31,1089596.30132422
2022-02-01,1087920.6013242197
2022-02-02,1084851.7513242196
2022-02-03,1079378.1513242198
2022-02-04,1080108.8513242197
2022-02-07,1081830.9013242198
2022-02-08,1069049.1850867574
2022-02-09,1064219.3850867574
2022-02-10,1067950.2850867575
2022-02-11,1063501.3850867574
2022-02-14,1054534.276321101
2022-02-15,1052487.0947000608
2022-02-16,1055360.0947000608
2022-02-17,1063237.8947000608
2022-02-18,1062846.8947000608
2022-02-21,1057002.2947000607
2022-02-22,1058093.6947000609
2022-02-23,1059140.8947000608
2022-02-24,1049784.0947000608
2022-02-25,1054799.0947000608
2022-02-28,1049352.2947000607
2022-03-02,1052014.4947000607
2022-03-03,1059054.0847000608
2022-03-04,1045776.6747000609
2022-03-07,1037398.6180981095
2022-03-08,1031100.8980981095
2022-03-09,1034341.6680981095
2022-03-10,1037809.2480981095
2022-03-11,1036019.9480981095
2022-03-14,1029306.3680981095
2022-03-15,1024790.8676715093
2022-03-16,1027164.0676715092
2022-03-17,1031757.4676715093
2022-03-21,1030047.2676715093
2022-03-22,1030142.4676715093
2022-03-23,1033131.0676715092
2022-03-24,1032451.0676715092
2022-03-25,1033120.8676715093
2022-03-28,1033773.6676715093
2022-03-29,1033260.2676715093
2022-03-30,1028762.0676715092
2022-03-31,1032675.4676715093
2022-04-01,1034742.6676715093
2022-04-04,1049503.8176715092
2022-04-05,1052248.1676715093
2022-04-06,1058380.0676715092
2022-04-07,1049685.7176715094
2022-04-08,1069299.3176715092
2022-04-11,1105034.1676715093
2022-04-12,1107391.8676715093
2022-04-13,1111636.7176715094
2022-04-18,1117947.3176715092
2022-04-19,1104508.7676715092
2022-04-20,1100376.5520898858
2022-04-21,1097260.7020898857
2022-04-22,1099339.8520898859
2022-04-25,1090451.8520898856
2022-04-26,1108970.9520898857
2022-04-27,1099743.8020898858
2022-04-28,1110118.0020898858
2022-04-29,1106530.902089886
2022-05-02,1102049.1520898857
2022-05-04,1061377.2020898857
2022-05-05,1076045.1237373028
2022-05-06,1068336.883781786
2022-05-09,1039374.0058709737
2022-05-10,1009328.0058709737
2022-05-11,1003228.1058709737
2022-05-12,983480.649846897
2022-05-13,979857.2259502935
2022-05-16,980903.7259502935
2022-05-17,981352.2259502935
2022-05-18,980814.0259502935
2022-05-19,977465.2259502935
2022-05-20,980814.0259502935
2022-05-23,978900.4259502934
2022-05-24,981292.4259502934
2022-05-25,977644.6259502935
2022-05-26,978212.7259502935
2022-05-27,979737.6259502935
2022-05-30,979588.1259502935
2022-05-31,977106.4259502934
2022-06-01,981292.4259502934
2022-06-02,981634.0259502935
2022-06-03,969580.9259502934
2022-06-06,974761.7759502935
2022-06-07,977250.6259502934
2022-06-08,970472.2759502935
2022-06-09,974202.0259502934
2022-06-10,973456.4259502934
2022-06-13,962319.7259502935
2022-06-14,963845.0759502936
2022-06-15,968093.6259502935
2022-06-16,963007.1259502935
2022-06-17,964066.2259502935
2022-06-20,950932.5558956355
2022-06-21,951834.3058956355
2022-06-22,951005.4058956355
2022-06-23,951708.4058956355
2022-06-24,953899.1058956354
2022-06-27,956375.4558956355
2022-06-28,957581.5558956355
2022-06-29,959177.0558956355
2022-06-30,959572.3558956354
2022-07-01,964689.7058956355
2022-07-04,966987.9058956355
2022-07-05,965971.6058956354
2022-07-06,970045.1558956355
2022-07-07,971947.6558956355
2022-07-08,974961.6558956355
2022-07-11,976608.9558956355
2022-07-12,975402.1558956355
2022-07-13,978547.4058956355
2022-07-14,972372.1558956355
2022-07-15,972566.7058956355
2022-07-18,976859.8058956355
2022-07-19,979291.9558956355
2022-07-20,982574.9058956355
2022-07-21,980607.2558956356
2022-07-22,981057.1558956355
2022-07-25,981622.3058956355
2022-07-26,982614.7558956356
2022-07-27,982336.8058956355
2022-07-28,982795.5558956355
2022-07-29,983389.2058956355
2022-08-01,990504.4058956355
2022-08-02,988040.9414630181
2022-08-03,993315.775723522
2022-08-04,1003185.2257235219
2022-08-05,1003712.0757235219
2022-08-08,1002550.5757235219
2022-08-10,999248.0308955119
2022-08-11,998205.3308955119
2022-08-12,1007390.0308955119
2022-08-16,1022564.7308955119
2022-08-17,1030773.5308955119
2022-08-18,1040652.880895512
2022-08-19,1035043.4808955119
2022-08-22,1032646.630895512
2022-08-23,1025517.4808955119
2022-08-24,1027447.9808955118
2022-08-25,1021174.6808955119
2022-08-26,1018795.130895512
2022-08-29,1015181.280895512
2022-08-30,1025401.5808955119
2022-09-01,1023342.4808955118
2022-09-02,1019745.3308955119
2022-09-05,1018063.180895512
2022-09-06,1027467.0503254854
2022-09-07,1022492.7297948364
2022-09-08,1030954.1797948364
2022-09-09,1028898.2297948365
2022-09-12,1041626.1297948364
2022-09-13,1045169.9297948364
2022-09-14,1042254.1797948364
2022-09-15,1050249.5297948364
2022-09-16,1042651.7797948364
2022-09-19,1049288.8297948365
2022-09-20,1061269.8297948365
2022-09-21,1057661.8797948365
