,equity
2025-04-11,1112979.4622604083
2025-04-15,1120046.8622604085
2025-04-16,1123442.6622604085
2025-04-17,1129105.4622604083
2025-04-21,1131983.9822604083
2025-04-22,1132086.1822604085
2025-04-23,1131078.7822604084
2025-04-24,1130874.3822604085
2025-04-25,1129750.1822604085
2025-04-28,1131589.7822604084
2025-04-29,1132816.1822604085
2025-04-30,1141181.9822604083
2025-05-02,1136524.5822604084
2025-05-05,1139915.6342604086
2025-05-06,1128033.0342604085
2025-05-07,1124026.6342604086
2025-05-08,1123749.2342604087
2025-05-09,1121019.0342604085
2025-05-12,1125546.7163552754
2025-05-13,1128679.5163552752
2025-05-14,1134395.3163552752
2025-05-15,1147154.7163552754
2025-05-16,1157139.5558552751
2025-05-19,1156476.3558552752
2025-05-20,1153652.755855275
2025-05-21,1158360.5558552751
2025-05-22,1156830.755855275
2025-05-23,1160848.4221974877
2025-05-26,1162533.2221974877
2025-05-27,1160318.0221974878
2025-05-28,1161472.4221974877
2025-05-29,1161893.6221974879
2025-05-30,1160224.4221974877
2025-06-02,1160957.6221974879
2025-06-03,1158992.0221974878
2025-06-04,1157915.6221974879
2025-06-05,1161628.4221974877
2025-06-06,1162392.8221974878
2025-06-09,1158508.4221974877
2025-06-10,1156652.0221974878
2025-06-11,1157915.6221974879
2025-06-12,1157010.8221974878
2025-06-13,1155591.2221974877
2025-06-16,1157276.0221974878
2025-06-17,1156698.8221974878
2025-06-18,1155045.2221974877
2025-06-19,1154842.4221974877
2025-06-20,1157307.2221974877
2025-06-23,1156215.2221974877
2025-06-24,1157820.5133329611
2025-06-25,1159079.713332961
2025-06-26,1160573.5133329611
2025-06-27,1166676.113332961
2025-06-30,1165622.713332961
2025-07-01,1161796.913332961
2025-07-02,1158845.713332961
2025-07-03,1157485.313332961
2025-07-04,1159743.713332961
2025-07-07,1157439.113332961
2025-07-08,1162187.913332961
2025-07-09,1161711.313332961
2025-07-10,1162790.5133329611
2025-07-11,1159290.313332961
2025-07-14,1158642.913332961
2025-07-15,1166439.713332961
2025-07-16,1168147.313332961
2025-07-17,1172287.113332961
2025-07-18,1176138.713332961
2025-07-21,1183470.713332961
2025-07-22,1183665.5133329611
2025-07-23,1186243.5133329611
2025-07-24,1184200.313332961
2025-07-25,1182839.5133329611
2025-07-28,1185015.313332961
2025-07-29,1186863.113332961
2025-07-30,1191806.156182961
2025-07-31,1195652.996182961
2025-08-01,1185792.406182961
2025-08-04,1193263.8827765412
2025-08-05,1190654.1327765412
2025-08-06,1185314.3827765412
2025-08-07,1191306.732776541
2025-08-08,1193814.974226541
2025-08-11,1198559.0590265412
2025-08-12,1193530.459026541
2025-08-13,1198412.959026541
2025-08-14,1204182.259026541
2025-08-18,1202570.0590265412
2025-08-19,1207983.5590265412
2025-08-20,1211102.959026541
2025-08-21,1209771.859026541
2025-08-22,1206152.0590265412
2025-08-25,1205770.7590265411
2025-08-26,1202120.0590265412
2025-08-28,1197503.659026541
2025-08-29,1196082.5590265412
2025-09-01,1203761.659026541
2025-09-02,1202162.659026541
2025-09-03,1203947.659026541
2025-09-04,1204065.5590265412
2025-09-05,1209928.804626541
2025-09-08,1209928.804626541
2025-09-09,1209928.804626541
2025-09-10,1209928.804626541
2025-09-11,1209928.804626541
2025-09-12,1209928.804626541
2025-09-15,1209928.804626541
2025-09-16,1209928.804626541
2025-09-17,1209928.804626541
2025-09-18,1209928.804626541
2025-09-19,1209928.804626541
2025-09-22,1209928.804626541
2025-09-23,1209928.804626541
2025-09-24,1209928.804626541
2025-09-25,1209928.804626541
2025-09-26,1209928.804626541
2025-09-29,1205826.373326541
2025-09-30,1211281.377476541
2025-10-01,1219843.1774765411
2025-10-03,1232239.5274765412
2025-10-06,1231630.307476541
2025-10-07,1230793.2774765412
2025-10-08,1221468.442576541
2025-10-09,1229422.9225765413
2025-10-10,1230307.9225765413
2025-10-13,1239494.702576541
2025-10-14,1233325.6525765413
2025-10-15,1248184.4425765413
2025-10-16,1258178.9321265412
2025-10-17,1255016.6821265412
2025-10-20,1273225.806826541
2025-10-21,1274180.606826541
2025-10-23,1272192.9068265408
2025-10-24,1272100.506826541
2025-10-27,1272665.9068265408
2025-10-28,1270087.506826541
2025-10-29,1263763.606826541
2025-10-30,1263761.4068265408
2025-10-31,1274660.206826541
2025-11-03,1272183.006826541
2025-11-04,1256055.9068265408
2025-11-06,1252284.006826541
2025-11-07,1255521.306826541
2025-11-10,1277393.699426541
2025-11-11,1284714.631626541
2025-11-12,1282029.931626541
2025-11-13,1282059.631626541
2025-11-14,1287507.331626541
2025-11-17,1286771.131626541
2025-11-18,1283973.031626541
2025-11-19,1287769.231626541
2025-11-20,1288730.431626541
2025-11-21,1281630.331626541
2025-11-24,1277415.631626541
2025-11-25,1281246.931626541
2025-11-26,1291806.631626541
2025-11-27,1292990.131626541
2025-11-28,1285917.931626541
2025-12-01,1291614.931626541
2025-12-02,1289300.131626541
2025-12-03,1282454.731626541
2025-12-04,1283995.531626541
2025-12-05,1287897.031626541
2025-12-08,1276433.731626541
2025-12-09,1279583.731626541
2025-12-10,1270673.731626541
2025-12-11,1272023.731626541
2025-12-12,1275983.731626541
2025-12-15,1276433.731626541
2025-12-16,1276073.731626541
2025-12-17,1273553.731626541
2025-12-18,1276163.731626541
2025-12-19,1279287.022926541
2025-12-22,1291565.422926541
2025-12-23,1291834.7929265408
2025-12-24,1290365.0929265409
2025-12-26,1288219.1929265407
2025-12-29,1284086.0929265409
2025-12-30,1283202.892926541
2025-12-31,1282219.499926541
2026-01-01,1285291.099926541
2026-01-02,1283599.1999265412
2026-01-05,1295492.599926541
2026-01-06,1298212.499926541
2026-01-07,1301612.299926541
2026-01-08,1293387.6999265412
2026-01-09,1289650.099926541
2026-01-12,1295495.2672176538
2026-01-13,1296147.167217654
2026-01-14,1311217.0486589887
2026-01-16,1311861.7186589886
2026-01-19,1328622.5886589885
2026-01-20,1332824.6722856502
2026-01-21,1327503.67228565
2026-01-22,1337755.1722856502
2026-01-23,1346523.6024616465
2026-01-27,1357210.5579418885
2026-01-28,1377324.9915011623
2026-01-29,1386219.7105011623
2026-01-30,1386219.7105011623
2026-02-01,1386219.7105011623
2026-02-02,1386219.7105011623
2026-02-03,1386219.7105011623
2026-02-04,1386219.7105011623
2026-02-05,1386219.7105011623
2026-02-06,1386219.7105011623
2026-02-09,1386219.7105011623
2026-02-10,1386219.7105011623
2026-02-11,1386219.7105011623
2026-02-12,1386219.7105011623
2026-02-13,1386219.7105011623
2026-02-16,1386219.7105011623
2026-02-17,1386219.7105011623
2026-02-18,1386219.7105011623
2026-02-19,1386219.7105011623
2026-02-20,1386219.7105011623
2026-02-23,1386219.7105011623
2026-02-24,1386219.7105011623
2026-02-25,1386219.7105011623
2026-02-26,1386219.7105011623
2026-02-27,1386219.7105011623
2026-03-02,1386219.7105011623
2026-03-04,1386219.7105011623
2026-03-05,1386219.7105011623
2026-03-06,1386219.7105011623
2026-03-09,1386219.7105011623
2026-03-10,1388940.3189983617
2026-03-11,1391251.1189983618
2026-03-12,1389873.1189983618
2026-03-13,1384212.7189983618
2026-03-16,1380248.3189983617
2026-03-17,1380248.3189983617
2026-03-18,1380248.3189983617
2026-03-19,1380248.3189983617
2026-03-20,1380248.3189983617
2026-03-23,1380248.3189983617
2026-03-24,1380248.3189983617
2026-03-25,1380248.3189983617
2026-03-27,1380248.3189983617
2026-03-30,1380248.3189983617
2026-04-01,1380248.3189983617
2026-04-02,1380248.3189983617
2026-04-06,1380248.3189983617
2026-04-07,1380248.3189983617
2026-04-08,1380248.3189983617
2026-04-09,1380248.3189983617
2026-04-10,1380248.3189983617
2026-04-13,1380248.3189983617
2026-04-15,1380248.3189983617
2026-04-16,1380248.3189983617
2026-04-17,1380248.3189983617
2026-04-20,1380248.3189983617
2026-04-21,1380248.3189983617
2026-04-22,1380248.3189983617
2026-04-23,1380248.3189983617
2026-04-24,1380248.3189983617
2026-04-27,1380248.3189983617
2026-04-28,1380248.3189983617
2026-04-29,1380248.3189983617
2026-04-30,1380248.3189983617
2026-05-04,1380248.3189983617
2026-05-05,1380248.3189983617
2026-05-06,1380248.3189983617
2026-05-07,1380248.3189983617
2026-05-08,1380248.3189983617
2026-05-11,1380248.3189983617
2026-05-12,1380248.3189983617
2026-05-13,1380248.3189983617
2026-05-14,1384104.036768921
2026-05-15,1380526.916768921
2026-05-18,1378228.956768921
2026-05-19,1377991.236768921
2026-05-20,1379293.036768921
2026-05-21,1378262.916768921
2026-05-22,1378251.596768921
2026-05-25,1394167.516768921
2026-05-26,1407832.6434572428
2026-05-27,1407832.6434572428
2026-05-29,1407832.6434572428
2026-06-01,1407832.6434572428
2026-06-02,1407832.6434572428
2026-06-03,1407589.0482846037
2026-06-04,1411981.0482846037
2026-06-05,1411279.0482846037
2026-06-08,1399651.0482846037
2026-06-09,1406383.0482846037
2026-06-10,1404043.0482846037
2026-06-11,1399327.0482846037
2026-06-12,1406797.0482846037
2026-06-15,1401865.0482846037
2026-06-16,1404277.0482846037
2026-06-17,1414357.0482846037
2026-06-18,1417867.0482846037
2026-06-19,1429182.836284604
2026-06-22,1432424.836284604
2026-06-23,1438277.0362846036
2026-06-24,1420209.4362846038
2026-06-25,1419019.0362846036
2026-06-29,1426065.6362846037
2026-06-30,1429069.836284604
2026-07-01,1424056.224183676
2026-07-02,1432198.424183676
2026-07-03,1425380.060183676
2026-07-06,1424078.060183676
2026-07-07,1418460.860183676
2026-07-08,1415782.4601836759
2026-07-09,1412434.4601836759
2026-07-10,1421734.4601836759
2026-07-13,1423575.860183676
2026-07-14,1434363.860183676
2026-07-15,1425231.2601836761
2026-07-16,1423055.060183676
2026-07-17,1417512.2601836761
2026-07-20,1420506.860183676
2026-07-21,1422986.7501836761
2026-07-22,1409140.0501836762
2026-07-23,1410634.650183676
2026-07-24,1405760.7501836761
2026-07-27,1408486.7501836761
2026-07-28,1402790.3501836762
2026-07-29,1401859.7501836761
2026-07-30,1401558.950183676
2026-07-31,1406646.404183676
2026-08-03,1414935.3041836761
2026-08-04,1417658.3041836761
2026-08-05,1415896.8041836761
2026-08-06,1415475.3041836761
2026-08-07,1409956.3041836761
2026-08-10,1411287.8041836761
2026-08-11,1407615.8041836761
2026-08-12,1411589.3041836761
2026-08-13,1412599.8041836761
2026-08-14,1406512.3041836761
2026-08-17,1408758.8041836761
2026-08-18,1412302.8041836761
