,equity
2025-04-11,1229347.62439253
2025-04-15,1249135.4243925298
2025-04-16,1256468.4743925298
2025-04-17,1262520.7743925299
2025-04-21,1268895.31439253
2025-04-22,1271082.2643925296
2025-04-23,1274964.2143925298
2025-04-24,1277160.3643925297
2025-04-25,1272353.6913925298
2025-04-28,1278295.3913925297
2025-04-29,1280760.6913925298
2025-04-30,1292534.8913925297
2025-05-02,1281852.4413925298
2025-05-05,1293025.2053925297
2025-05-06,1274574.2053925297
2025-05-07,1270431.8553925299
2025-05-08,1257507.1053925299
2025-05-09,1253904.0553925298
2025-05-12,1274066.2955272046
2025-05-13,1284731.1955272045
2025-05-14,1285831.5955272045
2025-05-15,1294505.0455272046
2025-05-16,1301829.9685272044
2025-05-19,1304168.1685272045
2025-05-20,1292329.9185272045
2025-05-21,1298020.7685272046
2025-05-22,1294696.6185272043
2025-05-23,1295373.2478497813
2025-05-26,1297104.1478497812
2025-05-27,1294522.5978497812
2025-05-28,1295019.1478497812
2025-05-29,1298525.3478497812
2025-05-30,1291885.5478497813
2025-06-02,1301326.6978497813
2025-06-03,1292132.0978497814
2025-06-04,1303212.2978497813
2025-06-05,1309034.9978497813
2025-06-06,1323086.2978497813
2025-06-09,1325288.2478497813
2025-06-10,1321764.0978497814
2025-06-11,1318678.4978497813
2025-06-12,1303396.2478497813
2025-06-13,1298545.8478497812
2025-06-16,1306246.5478497813
2025-06-17,1299786.4478497813
2025-06-18,1298425.5478497813
2025-06-19,1294226.9978497813
2025-06-20,1304229.8978497812
2025-06-23,1304532.0978497812
2025-06-24,1308640.004988387
2025-06-25,1320463.754988387
2025-06-26,1328042.904988387
2025-06-27,1333747.804988387
2025-06-30,1330190.654988387
2025-07-01,1327421.004988387
2025-07-02,1319018.8549883869
2025-07-03,1316807.004988387
2025-07-04,1319644.904988387
2025-07-07,1309470.754988387
2025-07-08,1316277.454988387
2025-07-09,1315422.1922383872
2025-07-10,1319579.4422383872
2025-07-11,1307087.992238387
2025-07-14,1311108.642238387
2025-07-15,1338540.2922383868
2025-07-16,1350288.930488387
2025-07-17,1350072.680488387
2025-07-18,1349162.180488387
2025-07-21,1357039.030488387
2025-07-22,1351525.4337883869
2025-07-23,1348978.4337883869
2025-07-24,1341562.833788387
2025-07-25,1318619.683788387
2025-07-28,1313207.2867239842
2025-07-29,1314574.2667239842
2025-07-30,1320065.661623984
2025-07-31,1324307.2216239842
2025-08-01,1311420.1925239842
2025-08-04,1321168.0211081672
2025-08-05,1313690.8211081673
2025-08-06,1305900.4211081672
2025-08-07,1312524.7211081672
2025-08-08,1315287.6164081674
2025-08-11,1320517.4452081672
2025-08-12,1313772.7625081672
2025-08-13,1318903.9625081674
2025-08-14,1318489.149508167
2025-08-18,1340461.8478081669
2025-08-19,1345151.7478081668
2025-08-20,1349198.7478081668
2025-08-21,1350502.8478081669
2025-08-22,1343839.8478081669
2025-08-25,1341649.747808167
2025-08-26,1335456.647808167
2025-08-28,1330298.2478081668
2025-08-29,1328727.147808167
2025-09-01,1337242.247808167
2025-09-02,1335411.2478081668
2025-09-03,1337348.247808167
2025-09-04,1337478.147808167
2025-09-05,1343938.1614081669
2025-09-08,1343938.1614081669
2025-09-09,1343938.1614081669
2025-09-10,1343938.1614081669
2025-09-11,1343938.1614081669
2025-09-12,1343938.1614081669
2025-09-15,1343938.1614081669
2025-09-16,1343938.1614081669
2025-09-17,1343938.1614081669
2025-09-18,1343301.4741081668
2025-09-19,1341689.7241081668
2025-09-22,1340768.7241081668
2025-09-23,1343808.0241081668
2025-09-24,1344268.5241081668
2025-09-25,1340054.082858167
2025-09-26,1333808.082858167
2025-09-29,1334774.986158167
2025-09-30,1340289.822758167
2025-10-01,1339272.8727581669
2025-10-03,1353031.572758167
2025-10-06,1352367.292758167
2025-10-07,1351449.3727581669
2025-10-08,1338199.973998167
2025-10-09,1344289.373998167
2025-10-10,1344604.8034139737
2025-10-13,1358694.8234139734
2025-10-14,1350415.7234139736
2025-10-15,1372563.0834139735
2025-10-16,1381699.5206139735
2025-10-17,1390918.832366554
2025-10-20,1409824.4728665538
2025-10-21,1411078.572866554
2025-10-23,1403635.6728665538
2025-10-24,1402760.3728665537
2025-10-27,1403414.1728665538
2025-10-28,1400548.3728665537
2025-10-29,1393528.072866554
2025-10-30,1393516.1728665538
2025-10-31,1405596.7728665539
2025-11-03,1408489.4129665538
2025-11-04,1395259.4129665538
2025-11-06,1395259.4129665538
2025-11-07,1395259.4129665538
2025-11-10,1417824.9359665539
2025-11-11,1419060.4669665536
2025-11-12,1417760.4669665536
2025-11-13,1421060.4669665536
2025-11-14,1422460.4669665536
2025-11-17,1423160.4669665536
2025-11-18,1422460.4669665536
2025-11-19,1425160.4669665536
2025-11-20,1426360.4669665536
2025-11-21,1422860.4669665536
2025-11-24,1426460.4669665536
2025-11-25,1435985.1076165535
2025-11-26,1450346.598744866
2025-11-27,1452722.308744866
2025-11-28,1447648.7167948657
2025-12-01,1452088.4167948659
2025-12-02,1455245.9067948656
2025-12-03,1445411.3267948658
2025-12-04,1446982.9867948657
2025-12-05,1455331.4117948657
2025-12-08,1443596.2717948658
2025-12-09,1444257.2717948658
2025-12-10,1428039.1463215204
2025-12-11,1440243.3463215204
2025-12-12,1449923.1963215205
2025-12-15,1445648.4463215205
2025-12-16,1437622.1963215205
2025-12-17,1442400.1963215205
2025-12-18,1442253.8463215204
2025-12-19,1466036.3044047158
2025-12-22,1488429.3984047156
2025-12-23,1487960.8884047156
2025-12-24,1484291.9584047156
2025-12-26,1480679.2384047157
2025-12-29,1472143.0884047155
2025-12-30,1475056.0184047157
2025-12-31,1481309.6254047155
2026-01-01,1496260.5654047157
2026-01-02,1497546.0808247523
2026-01-05,1510619.590824752
2026-01-06,1511342.3508247521
2026-01-07,1511620.510824752
2026-01-08,1499146.090824752
2026-01-09,1488728.560824752
2026-01-12,1495473.7042782034
2026-01-13,1496233.0042782035
2026-01-14,1514857.7590282036
2026-01-16,1515244.0390282036
2026-01-19,1536803.3190282036
2026-01-20,1539110.2769178494
2026-01-21,1534305.1769178493
2026-01-22,1550975.0054178494
2026-01-23,1529628.3054178494
2026-01-27,1541889.189250755
2026-01-28,1572492.5877520386
2026-01-29,1586955.1912520383
2026-01-30,1586955.1912520383
2026-02-01,1586955.1912520383
2026-02-02,1586955.1912520383
2026-02-03,1596328.6686430231
2026-02-04,1599471.4686430232
2026-02-05,1600678.5486430232
2026-02-06,1596990.888643023
2026-02-09,1612814.6417430232
2026-02-10,1626556.771743023
2026-02-11,1634365.411743023
2026-02-12,1627363.161743023
2026-02-13,1622181.8117430229
2026-02-16,1625628.661743023
2026-02-17,1641219.7117430228
2026-02-18,1648100.0324430228
2026-02-19,1639817.0324430228
2026-02-20,1642391.0324430228
2026-02-23,1645641.5324430228
2026-02-24,1643117.0324430228
2026-02-25,1652865.750270069
2026-02-26,1652865.750270069
2026-02-27,1652865.750270069
2026-03-02,1652865.750270069
2026-03-04,1652865.750270069
2026-03-05,1652865.750270069
2026-03-06,1655180.0793724454
2026-03-09,1650887.0793724454
2026-03-10,1677892.3966044541
2026-03-11,1682772.0966044539
2026-03-12,1693272.5966044539
2026-03-13,1695027.2476973254
2026-03-16,1690258.7476973254
2026-03-17,1701417.7306973254
2026-03-18,1693105.0306973252
2026-03-19,1684308.3306973255
2026-03-20,1673466.7306973254
2026-03-23,1673466.7306973254
2026-03-24,1673466.7306973254
2026-03-25,1671439.7721973255
2026-03-27,1662562.2721973255
2026-03-30,1662562.2721973255
2026-04-01,1662562.2721973255
2026-04-02,1662562.2721973255
2026-04-06,1662562.2721973255
2026-04-07,1662562.2721973255
2026-04-08,1662562.2721973255
2026-04-09,1662562.2721973255
2026-04-10,1662562.2721973255
2026-04-13,1662562.2721973255
2026-04-15,1662562.2721973255
2026-04-16,1662562.2721973255
2026-04-17,1662562.2721973255
2026-04-20,1662562.2721973255
2026-04-21,1662562.2721973255
2026-04-22,1662562.2721973255
2026-04-23,1662562.2721973255
2026-04-24,1662562.2721973255
2026-04-27,1662562.2721973255
2026-04-28,1662562.2721973255
2026-04-29,1662562.2721973255
2026-04-30,1662562.2721973255
2026-05-04,1662562.2721973255
2026-05-05,1662562.2721973255
2026-05-06,1662562.2721973255
2026-05-07,1662562.2721973255
2026-05-08,1662562.2721973255
2026-05-11,1662562.2721973255
2026-05-12,1662562.2721973255
2026-05-13,1668040.1277973254
2026-05-14,1682209.73667744
2026-05-15,1666620.3766774402
2026-05-18,1659305.4966774401
2026-05-19,1657509.3366774402
2026-05-20,1670772.5366774402
2026-05-21,1673853.5766774402
2026-05-22,1676948.41667744
2026-05-25,1698732.8098774399
2026-05-26,1715343.423237096
2026-05-27,1715343.423237096
2026-05-29,1715343.423237096
2026-06-01,1715343.423237096
2026-06-02,1715343.423237096
2026-06-03,1715052.4623364438
2026-06-04,1730882.0521364438
2026-06-05,1725019.5521364438
2026-06-08,1689841.3521364438
2026-06-09,1697882.3521364438
2026-06-10,1695087.3521364438
2026-06-11,1689454.3521364438
2026-06-12,1698376.8521364438
2026-06-15,1692485.8521364438
2026-06-16,1695366.8521364438
2026-06-17,1707406.8521364438
2026-06-18,1711599.3521364438
2026-06-19,1729045.8448639566
2026-06-22,1733049.8448639566
2026-06-23,1735274.5666814186
2026-06-24,1720160.0666814186
2026-06-25,1719751.5666814186
2026-06-29,1718324.7957314185
2026-06-30,1716307.1957314184
2026-07-01,1724948.1310931996
2026-07-02,1720185.3310931996
2026-07-03,1692684.9310931996
2026-07-06,1691109.9310931996
2026-07-07,1684314.9310931996
2026-07-08,1681074.9310931996
2026-07-09,1674590.1518840694
2026-07-10,1694112.0521358014
2026-07-13,1703827.7521358014
2026-07-14,1712403.2521358014
2026-07-15,1696787.7521358014
2026-07-16,1684733.4521358013
2026-07-17,1672889.0521358012
2026-07-20,1685383.4521358013
2026-07-21,1698257.1741358014
2026-07-22,1662071.9741358012
2026-07-23,1648696.0741358013
2026-07-24,1650159.7741358012
2026-07-27,1662983.3957305665
2026-07-28,1646436.2572305663
2026-07-29,1642620.7572305663
2026-07-30,1640870.5572305666
2026-07-31,1655113.3820305667
2026-08-03,1673744.9020305667
2026-08-04,1682000.7076305666
2026-08-05,1675140.7076305666
2026-08-06,1675063.2076305666
2026-08-07,1672968.7076305666
2026-08-10,1669724.7076305666
2026-08-11,1662614.7076305666
2026-08-12,1663006.7076305666
2026-08-13,1662220.4127305667
2026-08-14,1653076.1127305666
2026-08-17,1652292.1127305666
2026-08-18,1662400.1127305666
