,equity
2025-03-05,1230400.3570680667
2025-03-06,1230400.3570680667
2025-03-07,1230400.3570680667
2025-03-10,1230400.3570680667
2025-03-11,1230400.3570680667
2025-03-12,1230400.3570680667
2025-03-13,1230400.3570680667
2025-03-17,1230400.3570680667
2025-03-18,1230400.3570680667
2025-03-19,1230400.3570680667
2025-03-20,1230400.3570680667
2025-03-21,1230400.3570680667
2025-03-24,1230400.3570680667
2025-03-25,1230400.3570680667
2025-03-26,1230400.3570680667
2025-03-27,1230400.3570680667
2025-03-28,1230400.3570680667
2025-04-01,1230400.3570680667
2025-04-02,1230400.3570680667
2025-04-03,1230400.3570680667
2025-04-04,1230400.3570680667
2025-04-07,1230400.3570680667
2025-04-08,1230400.3570680667
2025-04-09,1230400.3570680667
2025-04-11,1230400.3570680667
2025-04-15,1230400.3570680667
2025-04-16,1230400.3570680667
2025-04-17,1230400.3570680667
2025-04-21,1230400.3570680667
2025-04-22,1230400.3570680667
2025-04-23,1230400.3570680667
2025-04-24,1230400.3570680667
2025-04-25,1230400.3570680667
2025-04-28,1230400.3570680667
2025-04-29,1230400.3570680667
2025-04-30,1230400.3570680667
2025-05-02,1230400.3570680667
2025-05-05,1230400.3570680667
2025-05-06,1230400.3570680667
2025-05-07,1230400.3570680667
2025-05-08,1230400.3570680667
2025-05-09,1230400.3570680667
2025-05-12,1225290.6047278661
2025-05-13,1229968.6047278661
2025-05-14,1231765.004727866
2025-05-15,1239073.404727866
2025-05-16,1249849.596727866
2025-05-19,1252298.796727866
2025-05-20,1252392.396727866
2025-05-21,1252517.1967278658
2025-05-22,1254233.1967278658
2025-05-23,1255871.1967278658
2025-05-26,1252220.796727866
2025-05-27,1248726.396727866
2025-05-28,1247103.996727866
2025-05-29,1247088.396727866
2025-05-30,1243328.796727866
2025-06-02,1243328.796727866
2025-06-03,1243328.796727866
2025-06-04,1243328.796727866
2025-06-05,1243328.796727866
2025-06-06,1243328.796727866
2025-06-09,1243489.6123278658
2025-06-10,1241443.6123278658
2025-06-11,1240216.012327866
2025-06-12,1235305.6123278658
2025-06-13,1232032.012327866
2025-06-16,1232032.012327866
2025-06-17,1232032.012327866
2025-06-18,1232032.012327866
2025-06-19,1232032.012327866
2025-06-20,1232032.012327866
2025-06-23,1232032.012327866
2025-06-24,1232032.012327866
2025-06-25,1232032.012327866
2025-06-26,1232032.012327866
2025-06-27,1232032.012327866
2025-06-30,1232032.012327866
2025-07-01,1232032.012327866
2025-07-02,1232032.012327866
2025-07-03,1232032.012327866
2025-07-04,1232032.012327866
2025-07-07,1232032.012327866
2025-07-08,1232032.012327866
2025-07-09,1231379.518327866
2025-07-10,1230247.318327866
2025-07-11,1223933.518327866
2025-07-14,1223933.518327866
2025-07-15,1223933.518327866
2025-07-16,1223933.518327866
2025-07-17,1223933.518327866
2025-07-18,1223933.518327866
2025-07-21,1223933.518327866
2025-07-22,1223933.518327866
2025-07-23,1223933.518327866
2025-07-24,1223933.518327866
2025-07-25,1223933.518327866
2025-07-28,1223933.518327866
2025-07-29,1223933.518327866
2025-07-30,1223933.518327866
2025-07-31,1223933.518327866
2025-08-01,1223933.518327866
2025-08-04,1223933.518327866
2025-08-05,1223933.518327866
2025-08-06,1223933.518327866
2025-08-07,1223933.518327866
2025-08-08,1223933.518327866
2025-08-11,1223933.518327866
2025-08-12,1223933.518327866
2025-08-13,1223933.518327866
2025-08-14,1223933.518327866
2025-08-18,1223933.518327866
2025-08-19,1223933.518327866
2025-08-20,1223933.518327866
2025-08-21,1223933.518327866
2025-08-22,1223933.518327866
2025-08-25,1223933.518327866
2025-08-26,1223933.518327866
2025-08-28,1223933.518327866
2025-08-29,1223933.518327866
2025-09-01,1223933.518327866
2025-09-02,1223933.518327866
2025-09-03,1223933.518327866
2025-09-04,1223933.518327866
2025-09-05,1223933.518327866
2025-09-08,1223933.518327866
2025-09-09,1223933.518327866
2025-09-10,1223933.518327866
2025-09-11,1223933.518327866
2025-09-12,1223933.518327866
2025-09-15,1223933.518327866
2025-09-16,1223933.518327866
2025-09-17,1223933.518327866
2025-09-18,1223933.518327866
2025-09-19,1223933.518327866
2025-09-22,1223933.518327866
2025-09-23,1223933.518327866
2025-09-24,1223933.518327866
2025-09-25,1223933.518327866
2025-09-26,1223933.518327866
2025-09-29,1223933.518327866
2025-09-30,1225356.670327866
2025-10-01,1234284.670327866
2025-10-03,1237884.670327866
2025-10-06,1235523.070327866
2025-10-07,1234956.670327866
2025-10-08,1231375.870327866
2025-10-09,1235878.270327866
2025-10-10,1231846.270327866
2025-10-13,1241964.670327866
2025-10-14,1238460.670327866
2025-10-15,1246735.870327866
2025-10-16,1248408.8143278658
2025-10-17,1248408.8143278658
2025-10-20,1248408.8143278658
2025-10-21,1248408.8143278658
2025-10-23,1248408.8143278658
2025-10-24,1248408.8143278658
2025-10-27,1248408.8143278658
2025-10-28,1248408.8143278658
2025-10-29,1248408.8143278658
2025-10-30,1248408.8143278658
2025-10-31,1248408.8143278658
2025-11-03,1248408.8143278658
2025-11-04,1248408.8143278658
2025-11-06,1248408.8143278658
2025-11-07,1248408.8143278658
2025-11-10,1273781.5579898832
2025-11-11,1273031.410089883
2025-11-12,1268480.410089883
2025-11-13,1270245.0100898829
2025-11-14,1272093.0100898829
2025-11-17,1270532.7100898828
2025-11-18,1269255.910089883
2025-11-19,1269157.5100898829
2025-11-20,1273927.2100898828
2025-11-21,1264382.7100898828
2025-11-24,1266446.7100898828
2025-11-25,1271400.610089883
2025-11-26,1283003.110089883
2025-11-27,1287243.0100898829
2025-11-28,1282618.810089883
2025-12-01,1283417.110089883
2025-12-02,1281642.0100898829
2025-12-03,1273925.110089883
2025-12-04,1274564.7100898828
2025-12-05,1286655.610089883
2025-12-08,1282893.610089883
2025-12-09,1287043.2100898828
2025-12-10,1280014.810089883
2025-12-11,1277748.610089883
2025-12-12,1284090.0100898829
2025-12-15,1284260.7100898828
2025-12-16,1281210.610089883
2025-12-17,1272531.310089883
2025-12-18,1275949.810089883
2025-12-19,1273323.0100898829
2025-12-22,1282593.0100898829
2025-12-23,1284456.280089883
2025-12-24,1284456.280089883
2025-12-26,1284456.280089883
2025-12-29,1284456.280089883
2025-12-30,1284456.280089883
2025-12-31,1283711.307089883
2026-01-01,1285540.407089883
2026-01-02,1284321.007089883
2026-01-05,1291034.407089883
2026-01-06,1292354.307089883
2026-01-07,1293654.107089883
2026-01-08,1286532.007089883
2026-01-09,1284334.407089883
2026-01-12,1292658.2188528206
2026-01-13,1294428.5188528206
2026-01-14,1304520.8188528207
2026-01-16,1298102.9188528205
2026-01-19,1307478.8188528204
2026-01-20,1317444.983564008
2026-01-21,1315850.383564008
2026-01-22,1312855.483564008
2026-01-23,1308895.783564008
2026-01-27,1313223.983564008
2026-01-28,1319126.683564008
2026-01-29,1328021.4025640078
2026-01-30,1328021.4025640078
2026-02-01,1328021.4025640078
2026-02-02,1328021.4025640078
2026-02-03,1328021.4025640078
2026-02-04,1328021.4025640078
2026-02-05,1328021.4025640078
2026-02-06,1328021.4025640078
2026-02-09,1328021.4025640078
2026-02-10,1328021.4025640078
2026-02-11,1328021.4025640078
2026-02-12,1328021.4025640078
2026-02-13,1328021.4025640078
2026-02-16,1328021.4025640078
2026-02-17,1328021.4025640078
2026-02-18,1328021.4025640078
2026-02-19,1328021.4025640078
2026-02-20,1328021.4025640078
2026-02-23,1328021.4025640078
2026-02-24,1328021.4025640078
2026-02-25,1328021.4025640078
2026-02-26,1328021.4025640078
2026-02-27,1328021.4025640078
2026-03-02,1328021.4025640078
2026-03-04,1328021.4025640078
2026-03-05,1328021.4025640078
2026-03-06,1328021.4025640078
2026-03-09,1328021.4025640078
2026-03-10,1328021.4025640078
2026-03-11,1328021.4025640078
2026-03-12,1328021.4025640078
2026-03-13,1328021.4025640078
2026-03-16,1328021.4025640078
2026-03-17,1328021.4025640078
2026-03-18,1328021.4025640078
2026-03-19,1328021.4025640078
2026-03-20,1328021.4025640078
2026-03-23,1328021.4025640078
2026-03-24,1328021.4025640078
2026-03-25,1328021.4025640078
2026-03-27,1328021.4025640078
2026-03-30,1328021.4025640078
2026-04-01,1328021.4025640078
2026-04-02,1328021.4025640078
2026-04-06,1328021.4025640078
2026-04-07,1328021.4025640078
2026-04-08,1328021.4025640078
2026-04-09,1328021.4025640078
2026-04-10,1328021.4025640078
2026-04-13,1328021.4025640078
2026-04-15,1328021.4025640078
2026-04-16,1328021.4025640078
2026-04-17,1328021.4025640078
2026-04-20,1328021.4025640078
2026-04-21,1328021.4025640078
2026-04-22,1328021.4025640078
2026-04-23,1328021.4025640078
2026-04-24,1328021.4025640078
2026-04-27,1328021.4025640078
2026-04-28,1328021.4025640078
2026-04-29,1328021.4025640078
2026-04-30,1328021.4025640078
2026-05-04,1328021.4025640078
2026-05-05,1328021.4025640078
2026-05-06,1328252.7865640079
2026-05-07,1327062.3865640077
2026-05-08,1326733.7865640079
2026-05-11,1327366.1865640078
2026-05-12,1323556.2865640079
2026-05-13,1321150.6865640078
2026-05-14,1331844.5476681683
2026-05-15,1327556.9476681685
2026-05-18,1324432.8476681684
2026-05-19,1329590.4631681684
2026-05-20,1335302.8131681683
2026-05-21,1342740.8131681683
2026-05-22,1347340.8131681683
2026-05-25,1362293.5631681683
2026-05-26,1381166.8798556866
2026-05-27,1395488.5798556865
2026-05-29,1378859.9635556866
2026-06-01,1366615.6135556865
2026-06-02,1369091.4135556866
2026-06-03,1363708.9514481942
2026-06-04,1365152.7014481942
2026-06-05,1355829.6014481941
2026-06-08,1321081.5014481943
2026-06-09,1341809.4514481942
2026-06-10,1315438.2514481943
2026-06-11,1309991.4514481942
2026-06-12,1322874.4514481942
2026-06-15,1321037.4514481942
2026-06-16,1321021.4514481942
2026-06-17,1338508.4514481942
2026-06-18,1341420.4514481942
2026-06-19,1351074.9514481942
2026-06-22,1352529.9020481943
2026-06-23,1355357.3020481942
2026-06-24,1333474.1020481943
2026-06-25,1327676.3020481942
2026-06-29,1339946.0020481942
2026-06-30,1340407.0244481943
2026-07-01,1328542.3244481944
2026-07-02,1326513.0244481943
2026-07-03,1317622.972648194
2026-07-06,1317018.472648194
2026-07-07,1312523.472648194
2026-07-08,1310182.972648194
2026-07-09,1309469.972648194
2026-07-10,1313871.972648194
2026-07-13,1312709.472648194
2026-07-14,1312972.972648194
2026-07-15,1312104.972648194
2026-07-16,1311577.972648194
2026-07-17,1306338.972648194
2026-07-20,1306740.3056481942
2026-07-21,1310107.710848194
2026-07-22,1304181.950848194
2026-07-23,1303807.900848194
2026-07-24,1298387.6008481942
2026-07-27,1300344.6608481943
2026-07-28,1304206.9848481943
2026-07-29,1311393.9848481943
2026-07-30,1302017.3848481942
2026-07-31,1322632.0848481942
2026-08-03,1339869.954848194
2026-08-04,1341457.5048481943
2026-08-05,1339752.5048481943
2026-08-06,1337064.204848194
2026-08-07,1338687.1548481942
2026-08-10,1337654.454848194
2026-08-11,1336071.204848194
2026-08-12,1340825.3048481941
2026-08-13,1340780.0048481943
2026-08-14,1333979.454848194
2026-08-17,1338278.0048481943
2026-08-18,1346774.3048481941
