,equity
2022-01-04,1067053.7456585742
2022-01-05,1066847.5956585743
2022-01-06,1062809.145658574
2022-01-07,1057782.1836585742
2022-01-10,1065508.1336585742
2022-01-11,1062834.783658574
2022-01-12,1069752.8336585741
2022-01-13,1086498.4336585742
2022-01-14,1085502.783658574
2022-01-17,1084378.783658574
2022-01-18,1077278.0836585741
2022-01-19,1084604.1336585742
2022-01-20,1092258.5332585743
2022-01-21,1076216.1332585742
2022-01-24,1041575.4832585743
2022-01-25,1055582.4332585742
2022-01-27,1048461.0039585743
2022-01-28,1048001.4539585742
2022-01-31,1057337.2539585743
2022-02-01,1052796.8039585743
2022-02-02,1055422.2039585742
2022-02-03,1046962.3039585742
2022-02-04,1037906.1039585741
2022-02-07,1042458.1539585742
2022-02-08,1037429.3039585742
2022-02-09,1046592.6039585742
2022-02-10,1054745.3017085742
2022-02-11,1047880.2017085742
2022-02-14,1028655.8517085742
2022-02-15,1026292.9517085743
2022-02-16,1021213.3559354846
2022-02-17,1023384.4559354846
2022-02-18,1014843.4559354846
2022-02-21,1003026.0059354845
2022-02-22,1003828.3059354846
2022-02-23,1001778.3919354846
2022-02-24,976469.9919354846
2022-02-25,983472.5919354846
2022-02-28,990388.7919354846
2022-03-02,1006278.9939354847
2022-03-03,1012017.2871354846
2022-03-04,1008099.6871354845
2022-03-07,1002907.6871354845
2022-03-08,1002907.6871354845
2022-03-09,1002907.6871354845
2022-03-10,1002907.6871354845
2022-03-11,1002907.6871354845
2022-03-14,1002907.6871354845
2022-03-15,1002907.6871354845
2022-03-16,1002907.6871354845
2022-03-17,999566.958590675
2022-03-21,998479.5185906751
2022-03-22,999687.0185906751
2022-03-23,1004862.0185906751
2022-03-24,1006477.3741551033
2022-03-25,1005298.3929287875
2022-03-28,1011981.7929287874
2022-03-29,1015321.3366077351
2022-03-30,1015321.3366077351
2022-03-31,1015321.3366077351
2022-04-01,1015321.3366077351
2022-04-04,1017046.9846077352
2022-04-05,1020538.5699077351
2022-04-06,1022033.4699077351
2022-04-07,1023558.0699077351
2022-04-08,1018588.2699077352
2022-04-11,1021340.4699077351
2022-04-12,1021686.9699077351
2022-04-13,1021426.0366577351
2022-04-18,1034781.108257735
2022-04-19,1033375.6761077349
2022-04-20,1032360.476107735
2022-04-21,1034207.976107735
2022-04-22,1032094.476107735
2022-04-25,1020661.5149577351
2022-04-26,1040726.9577077351
2022-04-27,1049965.679457735
2022-04-28,1047497.8794577351
2022-04-29,1031177.0794577351
2022-05-02,1030043.679457735
2022-05-04,1028510.6979077351
2022-05-05,1027468.6479077351
2022-05-06,1022343.2979077352
2022-05-09,1024816.9979077352
2022-05-10,1018899.247907735
2022-05-11,1011721.6979077351
2022-05-12,1008736.6979077351
2022-05-13,1012129.5155077352
2022-05-16,1013636.5655077352
2022-05-17,1017796.2155077353
2022-05-18,1006858.5155077352
2022-05-19,994621.2155077353
2022-05-20,1002500.4155077352
2022-05-23,997998.0155077353
2022-05-24,1003626.0155077353
2022-05-25,995043.3155077352
2022-05-26,996379.9655077353
2022-05-27,998687.6708077353
2022-05-30,997551.3353077353
2022-05-31,998539.8353077353
2022-06-01,1013737.6853077353
2022-06-02,1025275.7825077351
2022-06-03,1020180.732507735
2022-06-06,1020548.382507735
2022-06-07,1024376.6825077351
2022-06-08,1018163.682507735
2022-06-09,1022187.882507735
2022-06-10,1022514.2825077351
2022-06-13,1011945.5924077351
2022-06-14,1016821.3424077352
2022-06-15,1024087.6424077351
2022-06-16,1018899.1424077351
2022-06-17,1014808.7924077351
2022-06-20,990549.5924077352
2022-06-21,990549.5924077352
2022-06-22,990549.5924077352
2022-06-23,990549.5924077352
2022-06-24,990549.5924077352
2022-06-27,990549.5924077352
2022-06-28,990549.5924077352
2022-06-29,990549.5924077352
2022-06-30,989245.3694077353
2022-07-01,989791.0694077353
2022-07-04,1004152.3194077353
2022-07-05,1004889.6757301076
2022-07-06,1021214.9257301076
2022-07-07,1022720.0757301075
2022-07-08,1024171.1637629907
2022-07-11,1023050.5637629908
2022-07-12,1019415.7637629907
2022-07-13,1019441.7637629907
2022-07-14,1021945.5637629908
2022-07-15,1025832.5637629908
2022-07-18,1021987.1637629907
2022-07-19,1022637.1637629907
2022-07-20,1024761.3637629907
2022-07-21,1026175.7637629907
2022-07-22,1027005.1637629907
2022-07-25,1027756.5637629908
2022-07-26,1023661.5637629908
2022-07-27,1026126.3637629907
2022-07-28,1026895.9637629907
2022-07-29,1028908.5720129908
2022-08-01,1029900.8220129908
2022-08-02,1030917.0720129908
2022-08-03,1033525.8778129909
2022-08-04,1040944.1778129908
2022-08-05,1046389.1184129908
2022-08-08,1039780.1684129909
2022-08-10,1035315.5184129908
2022-08-11,1035266.3184129908
2022-08-12,1038632.0684129908
2022-08-16,1048745.6684129909
2022-08-17,1049659.3184129908
2022-08-18,1052940.1684129909
2022-08-19,1053409.018412991
2022-08-22,1045782.0184129908
2022-08-23,1050565.268412991
2022-08-24,1049134.076562991
2022-08-25,1058687.126562991
2022-08-26,1055221.5265629909
2022-08-29,1063442.9765629908
2022-08-30,1088902.3251629907
2022-09-01,1081404.6751629906
2022-09-02,1079036.1751629906
2022-09-05,1077536.6751629906
2022-09-06,1085515.1751629906
2022-09-07,1089535.2088129907
2022-09-08,1097289.5128129907
2022-09-09,1098297.6628129908
2022-09-12,1108278.4508129908
2022-09-13,1111708.9508129908
2022-09-14,1107841.4508129908
2022-09-15,1122639.4278129907
2022-09-16,1114506.1778129907
2022-09-19,1111135.5278129906
2022-09-20,1113173.5814129906
2022-09-21,1109658.7314129905
2022-09-22,1128157.9314129907
2022-09-23,1108754.5314129905
2022-09-26,1086543.8814129906
2022-09-27,1085518.9814129907
2022-09-28,1087756.6914129907
2022-09-29,1077335.1308129907
2022-09-30,1077501.6808129908
2022-10-03,1057250.5308129909
2022-10-04,1057108.9308129908
2022-10-06,1048766.643306428
2022-10-07,1050436.6633064281
2022-10-10,1049070.063306428
2022-10-11,1036341.1633064282
2022-10-12,1038166.3633064282
2022-10-13,1039289.5633064281
2022-10-14,1036006.8364161755
