,equity
2022-01-07,1031072.467124718
2022-01-10,1034237.217124718
2022-01-11,1031343.467124718
2022-01-12,1033007.217124718
2022-01-13,1035005.217124718
2022-01-14,1031350.967124718
2022-01-17,1024182.0571247181
2022-01-18,1015485.8071247181
2022-01-19,1016415.3071247181
2022-01-20,1016655.8071247181
2022-01-21,1014075.3071247181
2022-01-24,1006202.1511247181
2022-01-25,1022217.3511247182
2022-01-27,1013074.7511247182
2022-01-28,1004618.4203247182
2022-01-31,1011939.8203247181
2022-02-01,1015376.5203247182
2022-02-02,1009970.6203247182
2022-02-03,1010610.4203247181
2022-02-04,1007092.4203247182
2022-02-07,1000570.7203247182
2022-02-08,997710.7203247183
2022-02-09,1006110.7203247183
2022-02-10,1007821.3668247182
2022-02-11,1007657.8668247182
2022-02-14,1003079.8668247182
2022-02-15,1004714.8668247182
2022-02-16,994861.8364122318
2022-02-17,990905.2864122319
2022-02-18,981811.8364122318
2022-02-21,971443.3864122317
2022-02-22,969253.9864122317
2022-02-23,962090.7394122317
2022-02-24,947740.5394122318
2022-02-25,947740.5394122318
2022-02-28,947740.5394122318
2022-03-02,947740.5394122318
2022-03-03,947740.5394122318
2022-03-04,947740.5394122318
2022-03-07,947740.5394122318
2022-03-08,947740.5394122318
2022-03-09,947740.5394122318
2022-03-10,947740.5394122318
2022-03-11,947740.5394122318
2022-03-14,947740.5394122318
2022-03-15,947740.5394122318
2022-03-16,947740.5394122318
2022-03-17,945595.4163222318
2022-03-21,932983.4023222319
2022-03-22,933103.8023222319
2022-03-23,933103.8023222319
2022-03-24,933103.8023222319
2022-03-25,933103.8023222319
2022-03-28,933103.8023222319
2022-03-29,933103.8023222319
2022-03-30,933103.8023222319
2022-03-31,933103.8023222319
2022-04-01,933103.8023222319
2022-04-04,933103.8023222319
2022-04-05,933103.8023222319
2022-04-06,933103.8023222319
2022-04-07,933103.8023222319
2022-04-08,933103.8023222319
2022-04-11,933103.8023222319
2022-04-12,933103.8023222319
2022-04-13,934794.272722232
2022-04-18,944962.225522232
2022-04-19,948098.8031722319
2022-04-20,947167.303172232
2022-04-21,948862.8531722319
2022-04-22,946938.053172232
2022-04-25,936455.853222232
2022-04-26,947153.253222232
2022-04-27,953251.053222232
2022-04-28,950999.8532222321
2022-04-29,936033.153222232
2022-05-02,934999.9532222319
2022-05-04,930068.803222232
2022-05-05,932576.2032222319
2022-05-06,923347.053222232
2022-05-09,920099.053222232
2022-05-10,920099.053222232
2022-05-11,920099.053222232
2022-05-12,920099.053222232
2022-05-13,922866.227622232
2022-05-16,925111.477622232
2022-05-17,926073.727622232
2022-05-18,924919.027622232
2022-05-19,917734.227622232
2022-05-20,924919.027622232
2022-05-23,920813.4276222321
2022-05-24,925945.4276222321
2022-05-25,918119.1276222321
2022-05-26,919337.977622232
2022-05-27,922609.6276222321
2022-05-30,922288.8776222321
2022-05-31,916964.4276222321
2022-06-01,925945.4276222321
2022-06-02,933681.404422232
2022-06-03,933681.404422232
2022-06-06,933681.404422232
2022-06-07,933681.404422232
2022-06-08,933681.404422232
2022-06-09,933681.404422232
2022-06-10,933681.404422232
2022-06-13,933681.404422232
2022-06-14,933681.404422232
2022-06-15,933681.404422232
2022-06-16,933681.404422232
2022-06-17,933681.404422232
2022-06-20,933681.404422232
2022-06-21,933681.404422232
2022-06-22,933681.404422232
2022-06-23,933681.404422232
2022-06-24,933681.404422232
2022-06-27,933681.404422232
2022-06-28,933681.404422232
2022-06-29,933681.404422232
2022-06-30,932450.315422232
2022-07-01,932965.415422232
2022-07-04,941767.565422232
2022-07-05,945385.0824222319
2022-07-06,945385.0824222319
2022-07-07,945385.0824222319
2022-07-08,945385.0824222319
2022-07-11,945385.0824222319
2022-07-12,945385.0824222319
2022-07-13,945385.0824222319
2022-07-14,945385.0824222319
2022-07-15,945385.0824222319
2022-07-18,945385.0824222319
2022-07-19,945385.0824222319
2022-07-20,945385.0824222319
2022-07-21,945385.0824222319
2022-07-22,945385.0824222319
2022-07-25,945385.0824222319
2022-07-26,945385.0824222319
2022-07-27,945385.0824222319
2022-07-28,945385.0824222319
2022-07-29,945750.9070722319
2022-08-01,948801.757072232
2022-08-02,952962.007072232
2022-08-03,956218.467722232
2022-08-04,962777.8177222318
2022-08-05,971884.5757722319
2022-08-08,968532.9757722318
2022-08-10,963665.9257722319
2022-08-11,963987.2257722318
2022-08-12,969656.6717707312
2022-08-16,985350.0717707311
2022-08-17,981177.7717707311
2022-08-18,989833.721770731
2022-08-19,998273.3837752333
2022-08-22,990569.7337752334
2022-08-23,994907.0837752334
2022-08-24,993574.8254752335
2022-08-25,1005987.0754752335
2022-08-26,1006236.2754752334
2022-08-29,1006573.4754752335
2022-08-30,1027783.5290252334
2022-09-01,1031777.0408252334
2022-09-02,1028201.6908252335
2022-09-05,1032610.4908252335
2022-09-06,1040208.8408252335
2022-09-07,1022821.5408252334
2022-09-08,1034790.9487252336
2022-09-09,1037228.2487252335
2022-09-12,1051457.5027252336
2022-09-13,1052839.2527252336
2022-09-14,1050549.9027252335
2022-09-15,1060359.9746752335
2022-09-16,1050615.7746752333
2022-09-19,1046955.0246752335
2022-09-20,1048387.0631752335
2022-09-21,1041499.2131752335
2022-09-22,1055731.4131752334
2022-09-23,1034307.3131752335
2022-09-26,1007935.4631752336
2022-09-27,1004350.3131752335
2022-09-28,1006393.2636752336
2022-09-29,998602.7636752336
2022-09-30,1000939.2636752336
2022-10-03,998315.5136752336
2022-10-04,996540.2636752336
2022-10-06,993826.7636752336
2022-10-07,995280.7136752337
2022-10-10,993281.9636752337
2022-10-11,983033.9636752337
2022-10-12,982392.7136752337
2022-10-13,981494.9636752337
2022-10-14,981096.7136752337
2022-10-17,981103.4636752337
2022-10-18,994526.9913752337
2022-10-19,986325.2413752337
2022-10-20,986195.9413752337
2022-10-21,994339.7913752337
2022-10-24,1001791.2413752337
2022-10-25,1005670.8082752336
2022-10-27,1006764.3075252336
2022-10-28,1006342.5575252336
2022-10-31,1003780.3075252336
2022-11-01,1004259.5575252336
2022-11-02,1001096.9575252336
2022-11-03,998610.9575252336
2022-11-04,999981.4075252337
2022-11-07,1006103.1075252336
2022-11-09,1007467.1575252337
2022-11-10,1010422.0575252336
2022-11-11,1009402.5075252336
2022-11-14,1008720.9075252337
2022-11-15,1010294.3575252336
2022-11-16,1009071.4075252337
2022-11-17,1004252.4251252336
2022-11-18,1000911.8751252335
2022-11-21,1003947.5751252336
2022-11-22,1005806.7751252336
2022-11-23,1005314.7476252336
2022-11-24,1006920.0476252337
2022-11-25,1003005.3476252336
2022-11-28,1015387.8976252336
2022-11-29,1004588.7976252337
2022-11-30,1033838.5876252335
2022-12-01,1034147.0376252335
2022-12-02,1036973.6376252335
2022-12-05,1036029.1876252335
2022-12-06,1029629.4876252336
2022-12-07,1024904.1376252335
2022-12-08,1025084.5376252335
2022-12-09,1022756.7066252335
2022-12-12,1027045.3566252335
2022-12-13,1035166.0566252336
2022-12-14,1037583.7066252336
2022-12-15,1030319.0437752336
2022-12-16,1021044.2937752337
2022-12-19,1028961.1437752335
2022-12-20,1026159.8937752335
2022-12-21,1013161.1437752335
2022-12-22,1006193.7284185323
2022-12-23,1001309.9784185324
2022-12-26,1006037.5822361343
2022-12-27,1004475.8114361344
2022-12-28,1002915.8114361344
2022-12-29,1006181.8614361343
2022-12-30,1008112.2114361343
2023-01-02,1013070.2114361343
2023-01-03,1016513.1114361343
2023-01-04,1014558.1114361343
2023-01-05,1016439.3114361344
2023-01-06,1016599.1354361343
2023-01-09,1021348.0354361343
2023-01-10,1015882.3854361343
2023-01-11,1004221.2854361343
2023-01-12,1006357.9354361343
2023-01-13,1011770.0354361343
2023-01-16,1011766.8854361343
2023-01-17,1012151.0354361343
2023-01-18,1013887.5854361344
2023-01-19,1014601.8354361344
2023-01-20,1012305.4854361344
2023-01-23,1012152.5354361343
2023-01-24,1012979.0854361344
2023-01-25,1006858.6354361343
2023-01-27,1002518.9354361343
2023-01-30,1002855.2354361344
2023-01-31,1012747.3354361344
2023-02-01,1009897.1354361343
2023-02-02,1017869.3542361343
2023-02-03,1024510.2042361343
2023-02-06,1030855.5542361343
2023-02-07,1027326.3042361343
2023-02-08,1026329.2042361343
2023-02-09,1019471.3542361343
2023-02-10,1019191.4542361343
2023-02-13,1011058.9042361344
2023-02-14,1011625.9042361344
2023-02-15,1019476.1042361343
2023-02-16,1023382.2542361344
2023-02-17,1024437.1042361342
2023-02-20,1016364.0442361343
2023-02-21,1018897.2442361342
2023-02-22,1010855.3442361343
2023-02-23,1009600.9442361342
2023-02-24,1006972.5942361343
2023-02-27,1000924.9942361342
2023-02-28,1003634.4442361342
2023-03-01,1003920.5942361343
2023-03-02,1002813.8942361344
2023-03-03,1015188.5942361343
2023-03-06,1019108.7942361343
2023-03-08,1026130.2442361342
2023-03-09,1027407.5066361342
2023-03-10,1030200.1566361343
2023-03-13,1027644.2066361343
