,equity
2025-03-28,4041537.175664702
2025-04-01,3974453.3956647017
2025-04-02,4001839.3756647017
2025-04-03,3971710.3156647016
2025-04-04,3969397.495664702
2025-04-07,3755709.2621269985
2025-04-08,3879881.5521269985
2025-04-09,3851801.2821269985
2025-04-11,3939918.0221269988
2025-04-15,4093793.332126999
2025-04-16,4105288.4921269985
2025-04-17,4126500.102126999
2025-04-21,4195318.172126998
2025-04-22,4202246.362126998
2025-04-23,4202261.162126998
2025-04-24,4156429.582126999
2025-04-25,4058584.1321269986
2025-04-28,4123056.792126999
2025-04-29,4144664.812126999
2025-04-30,4087102.2621269985
2025-05-02,4089303.602126999
2025-05-05,4157964.792126999
2025-05-06,4074416.6921269987
2025-05-07,4096579.5321269985
2025-05-08,4032258.042126999
2025-05-09,4000280.309122401
2025-05-12,4138884.9791224007
2025-05-13,4184736.309122401
2025-05-14,4207370.649122401
2025-05-15,4235039.369122401
2025-05-16,4280953.009122401
2025-05-19,4259668.449122401
2025-05-20,4210175.329122401
2025-05-21,4236017.2191224005
2025-05-22,4217808.8891224
2025-05-23,4258476.1791224005
2025-05-26,4270571.409122401
2025-05-27,4253574.399122401
2025-05-28,4275967.139122401
2025-05-29,4291497.046364704
2025-05-30,4310282.106364705
2025-06-02,4297332.806364705
2025-06-03,4300182.066364705
2025-06-04,4291255.316364705
2025-06-05,4346365.606364705
2025-06-06,4432586.876364704
2025-06-09,4523044.606364705
2025-06-10,4529612.036364704
2025-06-11,4461184.566364705
2025-06-12,4385730.726364705
2025-06-13,4384782.296364705
2025-06-16,4407830.036364705
2025-06-17,4358971.666364705
2025-06-18,4304281.716364705
2025-06-19,4238155.686364705
2025-06-20,4302784.582634067
2025-06-23,4362483.612634067
2025-06-24,4356120.3626340665
2025-06-25,4357196.702634067
2025-06-26,4399032.462634067
2025-06-27,4425783.012634067
2025-06-30,4441931.602634067
2025-07-01,4476602.812634068
2025-07-02,4416516.432634067
2025-07-03,4405171.262634068
2025-07-04,4393590.072634067
2025-07-07,4349657.382634067
2025-07-08,4344883.995070725
2025-07-09,4351489.995070725
2025-07-10,4333402.175070725
2025-07-11,4279502.855070725
2025-07-14,4293099.185070725
2025-07-15,4354961.805070725
2025-07-16,4342391.045070725
2025-07-17,4329980.844033269
2025-07-18,4338795.692593885
2025-07-21,4356747.589179902
2025-07-22,4350670.079179902
2025-07-23,4363355.139179902
2025-07-24,4310313.809179902
2025-07-25,4205204.194685552
2025-07-28,4146634.7957225605
2025-07-29,4154357.9850615314
2025-07-30,4179318.351989473
2025-07-31,4181649.1819894733
2025-08-01,4142464.781989473
2025-08-04,4166101.890870223
2025-08-05,4213605.590870223
2025-08-06,4243211.140870223
2025-08-07,4227210.890870223
2025-08-08,4201431.890870223
2025-08-11,4214316.840870223
2025-08-12,4188815.7408702224
2025-08-13,4243702.040870222
2025-08-14,4239568.390870223
2025-08-18,4253301.698100814
2025-08-19,4313470.948100814
2025-08-20,4379699.2481008135
2025-08-21,4382217.698100814
2025-08-22,4353037.7481008135
2025-08-25,4344116.798100813
2025-08-26,4291236.048100813
2025-08-28,4218783.592593009
2025-08-29,4222384.197461866
2025-09-01,4259722.347461865
2025-09-02,4219323.5474618655
2025-09-03,4271261.697461866
2025-09-04,4265011.147461865
2025-09-05,4314297.7974618655
2025-09-08,4322732.947461866
2025-09-09,4307196.997461866
2025-09-10,4316876.597461865
2025-09-11,4314067.0474618655
2025-09-12,4298477.647461865
2025-09-15,4331028.097461865
2025-09-16,4411548.0474618655
2025-09-17,4414488.0474618655
2025-09-18,4434802.147461865
2025-09-19,4440769.147461865
2025-09-22,4418864.397461865
2025-09-23,4388472.5474618655
2025-09-24,4377205.0474618655
2025-09-25,4330309.597461865
2025-09-26,4239713.5474618655
2025-09-29,4329170.739475783
2025-09-30,4305375.236676322
2025-10-01,4374111.1866763225
2025-10-03,4412522.836676322
2025-10-06,4479056.886676323
2025-10-07,4479888.136676322
2025-10-08,4439736.486676322
2025-10-09,4434818.1866763225
2025-10-10,4407175.681288726
2025-10-13,4466563.061288726
2025-10-14,4437247.331288725
2025-10-15,4494082.791288725
2025-10-16,4471904.201288725
2025-10-17,4507858.261288726
2025-10-20,4539519.7312887255
2025-10-21,4532093.611288725
2025-10-23,4421760.02876399
2025-10-24,4415527.8387639895
2025-10-27,4443817.678763989
2025-10-28,4437478.49876399
2025-10-29,4423354.468763989
2025-10-30,4436107.53876399
2025-10-31,4389699.852023792
2025-11-03,4419743.682023792
2025-11-04,4384303.767616969
2025-11-06,4314473.886461171
2025-11-07,4418529.106461171
2025-11-10,4472346.0864611715
2025-11-11,4478199.078113213
2025-11-12,4478998.128113213
2025-11-13,4489536.758113213
2025-11-14,4521504.828113213
2025-11-17,4564986.458113213
2025-11-18,4517028.288113213
2025-11-19,4542457.418113213
2025-11-20,4536962.108113213
2025-11-21,4453796.47914327
2025-11-24,4468661.70914327
2025-11-25,4509926.27914327
2025-11-26,4594026.32914327
2025-11-27,4627540.9291432705
2025-11-28,4622695.74914327
2025-12-01,4626880.039143271
2025-12-02,4600881.69914327
2025-12-03,4538425.368635359
2025-12-04,4528610.91863536
2025-12-05,4616064.33863536
2025-12-08,4530700.1486353595
2025-12-09,4588919.26863536
2025-12-10,4547043.238635359
2025-12-11,4548102.42863536
2025-12-12,4623526.538635359
2025-12-15,4617431.84863536
2025-12-16,4582085.238635359
2025-12-17,4597494.948635359
2025-12-18,4582402.568635359
2025-12-19,4614677.83863536
2025-12-22,4694429.13863536
2025-12-23,4701832.458635359
2025-12-24,4700911.448635359
2025-12-26,4712684.538635359
2025-12-29,4696103.328635359
2025-12-30,4769674.74863536
2025-12-31,4830966.45863536
2026-01-01,4858581.43863536
2026-01-02,4898928.06863536
2026-01-05,4888437.50863536
2026-01-06,4914038.422373461
2026-01-07,4947043.272373461
2026-01-08,4828256.042373461
2026-01-09,4804462.013166981
2026-01-12,4833583.123166981
2026-01-13,4831552.878167559
2026-01-14,4935738.228167559
2026-01-16,4911608.61816756
2026-01-19,4967917.068167559
2026-01-20,4890432.168167559
2026-01-21,4868364.918167559
2026-01-22,4935573.4581675595
2026-01-23,4930279.338167559
2026-01-27,5024697.097840421
2026-01-28,5164105.477840421
2026-01-29,5291442.557840421
2026-01-30,5124104.967840421
2026-02-01,4856081.7641205955
2026-02-02,4862037.9405982755
2026-02-03,4994148.180598275
2026-02-04,5044369.580598275
2026-02-05,5046557.440598275
2026-02-06,5062472.660598275
2026-02-09,5176943.690598275
2026-02-10,5151107.130598275
2026-02-11,5182146.720598275
2026-02-12,5193352.580598275
2026-02-13,5116858.520598275
2026-02-16,5193862.660598275
2026-02-17,5208381.730598275
2026-02-18,5245236.842309319
2026-02-19,5143197.41230932
2026-02-20,5227275.6723093195
2026-02-23,5267968.232309319
2026-02-24,5294091.16230932
2026-02-25,5326191.87230932
2026-02-26,5352372.012309319
2026-02-27,5327584.4223093195
2026-03-02,5226247.4623093195
2026-03-04,5039042.115541314
2026-03-05,5132753.445541314
2026-03-06,5085447.625541314
2026-03-09,4929362.01182256
2026-03-10,5002890.979508808
2026-03-11,4930545.179508807
2026-03-12,4941275.124973751
2026-03-13,4829827.410661694
2026-03-16,4769646.010661693
2026-03-17,4862804.310661693
2026-03-18,4902396.510661693
2026-03-19,4769840.612760308
2026-03-20,4797708.612760307
2026-03-23,4621108.268352888
2026-03-24,4694930.900852173
2026-03-25,4813739.000852173
2026-03-27,4743720.400852173
2026-03-30,4628486.894399519
2026-04-01,4702081.104399518
2026-04-02,4710274.106636386
2026-04-06,4737856.906636387
2026-04-07,4741123.306636386
2026-04-08,4792140.356636386
2026-04-09,4905613.356636386
2026-04-10,4985568.106636386
2026-04-13,4993126.106636386
2026-04-15,5036297.3066363875
2026-04-16,5042124.356636386
2026-04-17,5113386.006636387
2026-04-20,5130150.606636386
2026-04-21,5131194.756636387
2026-04-22,5192766.706636386
2026-04-23,5258078.606636386
2026-04-24,5249880.456636386
2026-04-27,5279289.606636386
2026-04-28,5334894.506636387
2026-04-29,5330451.006636387
2026-04-30,5278500.756636387
2026-05-04,5269806.406636386
2026-05-05,5294579.056636387
2026-05-06,5321783.706636387
2026-05-07,5381419.806636386
2026-05-08,5332417.256636386
2026-05-11,5239776.356636386
2026-05-12,5147097.977803944
2026-05-13,5187932.877803943
2026-05-14,5300337.677803944
2026-05-15,5274939.127803943
2026-05-18,5254569.477803944
2026-05-19,5264617.677803943
2026-05-20,5383965.827803943
2026-05-21,5403918.627803943
2026-05-22,5422990.177803943
2026-05-25,5416894.727803943
2026-05-26,5469313.427803943
2026-05-27,5591624.577803943
2026-05-29,5501073.301555979
2026-06-01,5343902.4515559785
2026-06-02,5363596.359461201
2026-06-03,5380845.339461202
2026-06-04,5392112.859461201
2026-06-05,5357036.199461201
2026-06-08,5178380.549461202
2026-06-09,5235940.640995984
2026-06-10,5146129.720995984
2026-06-11,5069710.931110675
2026-06-12,5171641.039793102
2026-06-15,5155813.279793102
2026-06-16,5159388.139793103
2026-06-17,5269714.699793102
2026-06-18,5322882.439793102
2026-06-19,5404959.599793103
2026-06-22,5406254.379793103
2026-06-23,5358916.9073454095
2026-06-24,5210993.247345409
2026-06-25,5211941.81734541
2026-06-29,5238049.637345409
2026-06-30,5248314.1173454095
2026-07-01,5218224.797345409
2026-07-02,5189569.417345409
2026-07-03,5093987.837345409
2026-07-06,5125556.217345409
2026-07-07,5035558.07383438
2026-07-08,5001390.055204527
2026-07-09,5049806.175204528
2026-07-10,5147083.065204527
2026-07-13,5165068.665204528
2026-07-14,5188336.915204528
2026-07-15,5198130.965204528
2026-07-16,5192297.715204528
2026-07-17,5165772.764918866
2026-07-20,5175981.164918866
2026-07-21,5182748.464918866
2026-07-22,5104898.514918866
2026-07-23,4993589.806864596
2026-07-24,5000796.806864596
2026-07-27,5072635.006864595
2026-07-28,5064570.106864596
2026-07-29,5052756.307476375
2026-07-30,5040537.357476375
2026-07-31,5134512.107476375
2026-08-03,5165960.107476374
2026-08-04,5164005.707476376
2026-08-05,5151563.657476375
2026-08-06,5141704.107476374
2026-08-07,5118321.057476375
2026-08-10,5125174.657476375
2026-08-11,5124840.557476375
2026-08-12,5137010.657476375
2026-08-13,5154930.657476375
2026-08-14,5154312.707476376
2026-08-17,5174638.457476376
2026-08-18,5147798.907476375
2026-08-19,5104213.839064028
2026-08-20,5139736.539064028
2026-08-21,5131890.689064028
2026-08-24,5109370.689064028
