,equity
2025-02-28,1541212.7241409996
2025-03-03,1541212.7241409996
2025-03-04,1541212.7241409996
2025-03-05,1541212.7241409996
2025-03-06,1541212.7241409996
2025-03-07,1541212.7241409996
2025-03-10,1541212.7241409996
2025-03-11,1541212.7241409996
2025-03-12,1541212.7241409996
2025-03-13,1541212.7241409996
2025-03-17,1541212.7241409996
2025-03-18,1541212.7241409996
2025-03-19,1541212.7241409996
2025-03-20,1541212.7241409996
2025-03-21,1541212.7241409996
2025-03-24,1541212.7241409996
2025-03-25,1541212.7241409996
2025-03-26,1541212.7241409996
2025-03-27,1541212.7241409996
2025-03-28,1541212.7241409996
2025-04-01,1541212.7241409996
2025-04-02,1547717.358288573
2025-04-03,1548058.4582885732
2025-04-04,1536044.1582885734
2025-04-07,1515066.5082885732
2025-04-08,1513517.6657422916
2025-04-09,1513138.6157422916
2025-04-11,1513437.8657422916
2025-04-15,1524219.5259922917
2025-04-16,1532103.9759922917
2025-04-17,1543076.4759922917
2025-04-21,1539140.6259922916
2025-04-22,1534881.0759922916
2025-04-23,1537649.9259922917
2025-04-24,1532294.6259922916
2025-04-25,1526754.0759922916
2025-04-28,1529916.3759922916
2025-04-29,1531874.1759922917
2025-04-30,1549044.2259922917
2025-05-02,1540903.5759922918
2025-05-05,1551156.3966922916
2025-05-06,1532887.1966922916
2025-05-07,1526962.7966922917
2025-05-08,1518731.4466922916
2025-05-09,1510267.0966922916
2025-05-12,1530835.3968922917
2025-05-13,1521557.5468922916
2025-05-14,1530775.5968922917
2025-05-15,1546037.7968922916
2025-05-16,1542188.3468922917
2025-05-19,1538602.5468922916
2025-05-20,1529863.8468922917
2025-05-21,1541390.9968922918
2025-05-22,1536734.3468922917
2025-05-23,1549931.3745311368
2025-05-26,1559006.573931137
2025-05-27,1557169.373931137
2025-05-28,1562116.873931137
2025-05-29,1561373.873931137
2025-05-30,1558336.073931137
2025-06-02,1556488.7739311368
2025-06-03,1551359.973931137
2025-06-04,1558633.373931137
2025-06-05,1556093.473931137
2025-06-06,1558149.473931137
2025-06-09,1558178.2739311368
2025-06-10,1555249.7739311368
2025-06-11,1560949.873931137
2025-06-12,1546644.373931137
2025-06-13,1536385.873931137
2025-06-16,1539332.773931137
2025-06-17,1538416.273931137
2025-06-18,1539981.373931137
2025-06-19,1541546.473931137
2025-06-20,1553696.910104964
2025-06-23,1550861.8391807685
2025-06-24,1552000.3391807685
2025-06-25,1559560.6391807683
2025-06-26,1569351.7084307682
2025-06-27,1575585.2999092876
2025-06-30,1579303.7999092876
2025-07-01,1579692.2999092876
2025-07-02,1577638.7999092876
2025-07-03,1580513.6999092875
2025-07-04,1575807.2999092876
2025-07-07,1577583.2999092876
2025-07-08,1575604.1999092875
2025-07-09,1577758.7999092876
2025-07-10,1574706.2999092876
2025-07-11,1561744.7999092876
2025-07-14,1554986.0999092874
2025-07-15,1557650.0999092874
2025-07-16,1561892.0674276869
2025-07-17,1556774.767427687
2025-07-18,1548436.867427687
2025-07-21,1552857.967427687
2025-07-22,1549296.467427687
2025-07-23,1551047.267427687
2025-07-24,1549338.0674276869
2025-07-25,1537293.967427687
2025-07-28,1530112.267427687
2025-07-29,1530112.267427687
2025-07-30,1530112.267427687
2025-07-31,1530112.267427687
2025-08-01,1530112.267427687
2025-08-04,1530112.267427687
2025-08-05,1530112.267427687
2025-08-06,1530112.267427687
2025-08-07,1530112.267427687
2025-08-08,1530112.267427687
2025-08-11,1530112.267427687
2025-08-12,1530112.267427687
2025-08-13,1530112.267427687
2025-08-14,1530112.267427687
2025-08-18,1538520.9484534576
2025-08-19,1543182.9484534576
2025-08-20,1538853.9484534576
2025-08-21,1548479.9149534577
2025-08-22,1539965.9149534577
2025-08-25,1536676.4149534577
2025-08-26,1530331.4149534577
2025-08-28,1526390.9149534577
2025-08-29,1526834.9149534577
2025-09-01,1541645.1109534577
2025-09-02,1538800.5229534574
2025-09-03,1543684.5229534574
2025-09-04,1541797.5229534574
2025-09-05,1545738.0229534574
2025-09-08,1554396.0229534574
2025-09-09,1558640.4798761457
2025-09-10,1558640.4798761457
2025-09-11,1558640.4798761457
2025-09-12,1558640.4798761457
2025-09-15,1558640.4798761457
2025-09-16,1558640.4798761457
2025-09-17,1558640.4798761457
2025-09-18,1558640.4798761457
2025-09-19,1558640.4798761457
2025-09-22,1558640.4798761457
2025-09-23,1558640.4798761457
2025-09-24,1558640.4798761457
2025-09-25,1559577.5926261458
2025-09-26,1556059.0926261458
2025-09-29,1567443.7308541262
2025-09-30,1582822.1217616475
2025-10-01,1588327.3870116472
2025-10-03,1605142.6953116474
2025-10-06,1611348.0253116474
2025-10-07,1616316.6453116473
2025-10-08,1609557.7853116475
2025-10-09,1619300.7153116474
2025-10-10,1615271.1153116475
2025-10-13,1635863.5453116475
2025-10-14,1618158.5953116473
2025-10-15,1645701.825377706
2025-10-16,1647907.575377706
2025-10-17,1646971.625377706
2025-10-20,1670769.775377706
2025-10-21,1672983.5336551426
2025-10-23,1667205.2087551425
2025-10-24,1664708.4087551427
2025-10-27,1674439.6087551424
2025-10-28,1665163.8087551426
2025-10-29,1656052.6087551424
2025-10-30,1653309.7087551425
2025-10-31,1656526.7087551425
2025-11-03,1656407.3087551426
2025-11-04,1637576.5087551426
2025-11-06,1634411.7087551425
2025-11-07,1634411.7087551425
2025-11-10,1634411.7087551425
2025-11-11,1634411.7087551425
2025-11-12,1634411.7087551425
2025-11-13,1634411.7087551425
2025-11-14,1634411.7087551425
2025-11-17,1634411.7087551425
2025-11-18,1634411.7087551425
2025-11-19,1634411.7087551425
2025-11-20,1634411.7087551425
2025-11-21,1634411.7087551425
2025-11-24,1634411.7087551425
2025-11-25,1634411.7087551425
2025-11-26,1636952.605569409
2025-11-27,1634596.045569409
2025-11-28,1634949.4198447648
2025-12-01,1635547.3198447647
2025-12-02,1636702.0798447647
2025-12-03,1621882.2598447646
2025-12-04,1624107.8998447645
2025-12-05,1625940.7798447646
2025-12-08,1618129.2198447646
2025-12-09,1618129.2198447646
2025-12-10,1629642.5591637807
2025-12-11,1639620.269206733
2025-12-12,1647934.5362217836
2025-12-15,1643871.1362217832
2025-12-16,1638570.9362217833
2025-12-17,1641722.1362217832
2025-12-18,1641479.7362217833
2025-12-19,1643949.8169209054
2025-12-22,1666969.9736614258
2025-12-23,1670927.0403044103
2025-12-24,1668981.6403044104
2025-12-26,1668324.0403044105
2025-12-29,1669283.0403044103
2025-12-30,1669584.4403044104
2025-12-31,1670105.0403044103
2026-01-01,1677174.2403044105
2026-01-02,1675859.0403044105
2026-01-05,1675228.8403044106
2026-01-06,1672543.6403044104
2026-01-07,1668488.4403044104
2026-01-08,1665090.8403044106
2026-01-09,1656157.7639044104
2026-01-12,1651444.4039044103
2026-01-13,1646117.9239044103
2026-01-14,1666874.2634034306
2026-01-16,1684634.0734034306
2026-01-19,1684078.0733934303
2026-01-20,1672234.4733934305
2026-01-21,1664273.6733934302
2026-01-22,1703084.9442934305
2026-01-23,1700786.3853983667
2026-01-27,1701345.5353983669
2026-01-28,1727346.735398367
2026-01-29,1741305.272698367
2026-01-30,1725505.272698367
2026-02-01,1697205.272698367
2026-02-02,1697205.272698367
2026-02-03,1697742.097698367
2026-02-04,1694797.1613197678
2026-02-05,1694908.3613197678
2026-02-06,1697415.6113197678
2026-02-09,1695132.3113197677
2026-02-10,1707620.8813197678
2026-02-11,1710943.7813197677
2026-02-12,1709736.981319768
2026-02-13,1696515.731319768
2026-02-16,1704760.7813197677
2026-02-17,1709292.081319768
2026-02-18,1718643.581319768
2026-02-19,1714517.1313197678
2026-02-20,1724056.1313197678
2026-02-23,1729190.6313197678
2026-02-24,1727563.481319768
2026-02-25,1741471.0713197677
2026-02-26,1742169.2213197679
2026-02-27,1738880.8213197677
2026-03-02,1738408.3213197677
2026-03-04,1728060.5713197677
2026-03-05,1732636.9741749929
2026-03-06,1729765.7627749927
2026-03-09,1701008.0127749927
2026-03-10,1714307.1002749926
2026-03-11,1730261.9502749927
2026-03-12,1716333.0502749928
2026-03-13,1683559.500274993
2026-03-16,1665454.250274993
2026-03-17,1681105.3502749926
2026-03-18,1680208.3002749928
2026-03-19,1666141.500274993
2026-03-20,1671718.8002749928
2026-03-23,1652072.750274993
2026-03-24,1653597.750274993
2026-03-25,1663937.000274993
2026-03-27,1674993.450274993
2026-03-30,1670480.750274993
2026-04-01,1668156.950274993
2026-04-02,1654885.6002749929
2026-04-06,1649690.750274993
2026-04-07,1654351.5502749928
2026-04-08,1653234.900274993
2026-04-09,1656245.000274993
2026-04-10,1654205.900274993
2026-04-13,1655225.450274993
2026-04-15,1655274.000274993
2026-04-16,1650564.650274993
2026-04-17,1651826.950274993
2026-04-20,1651147.250274993
2026-04-21,1650904.500274993
2026-04-22,1651438.5502749928
2026-04-23,1653963.150274993
2026-04-24,1652555.200274993
2026-04-27,1653623.3002749928
2026-04-28,1661664.8094107904
2026-04-29,1661664.8094107904
2026-04-30,1661664.8094107904
2026-05-04,1661664.8094107904
2026-05-05,1661664.8094107904
2026-05-06,1661664.8094107904
2026-05-07,1661664.8094107904
2026-05-08,1661664.8094107904
2026-05-11,1661664.8094107904
2026-05-12,1661664.8094107904
2026-05-13,1660474.775825698
2026-05-14,1661889.1758256978
2026-05-15,1658662.575825698
2026-05-18,1657469.1758256978
2026-05-19,1665601.9758256979
2026-05-20,1675302.5255740904
2026-05-21,1682494.9255740903
2026-05-22,1687096.4255740903
2026-05-25,1685461.8255740902
2026-05-26,1690842.8255740902
2026-05-27,1695195.8763289133
2026-05-29,1692234.4763289131
2026-06-01,1683969.0763289132
2026-06-02,1681759.0763289132
2026-06-03,1680053.7154282613
2026-06-04,1693858.4334282612
2026-06-05,1685737.1334282611
2026-06-08,1648133.1334282614
2026-06-09,1663290.3334282613
2026-06-10,1647058.5334282613
2026-06-11,1641425.5334282613
2026-06-12,1650348.0334282613
2026-06-15,1644457.0334282613
2026-06-16,1647338.0334282613
2026-06-17,1659378.0334282613
2026-06-18,1663570.5334282613
2026-06-19,1677068.6054282612
2026-06-22,1680865.6054282612
2026-06-23,1693494.1886688853
2026-06-24,1668028.0886688852
2026-06-25,1679627.7656088853
2026-06-29,1690463.8191317718
2026-06-30,1684289.7691317718
2026-07-01,1682633.6691317717
2026-07-02,1679025.4891317717
2026-07-03,1663362.0631317715
2026-07-06,1663399.8331317715
2026-07-07,1656834.6031317716
2026-07-08,1662883.7534098995
2026-07-09,1662883.7534098995
2026-07-10,1662883.7534098995
2026-07-13,1662883.7534098995
2026-07-14,1662883.7534098995
2026-07-15,1662883.7534098995
2026-07-16,1662883.7534098995
2026-07-17,1691398.8318098998
2026-07-20,1690159.351472493
2026-07-21,1694429.0271724928
2026-07-22,1693983.7271724928
2026-07-23,1695923.5271724928
2026-07-24,1689597.8271724929
2026-07-27,1708605.690782493
2026-07-28,1708466.371952493
2026-07-29,1709586.571952493
2026-07-30,1709789.840952493
2026-07-31,1724615.154152493
2026-08-03,1733158.918795846
2026-08-04,1724825.0791958459
2026-08-05,1735627.5791958459
2026-08-06,1727097.5791958459
2026-08-07,1714004.5791958459
2026-08-10,1720619.0791958459
2026-08-11,1707323.5791958459
2026-08-12,1709533.5791958459
2026-08-13,1712405.0791958459
2026-08-14,1700067.5791958459
2026-08-17,1702404.5791958459
2026-08-18,1710142.0791958459
