,equity
2022-01-06,996901.9077091378
2022-01-07,996901.9077091378
2022-01-10,995977.0905091378
2022-01-11,985077.7905091378
2022-01-12,985077.7905091378
2022-01-13,985077.7905091378
2022-01-14,985077.7905091378
2022-01-17,980918.4671591378
2022-01-18,975229.5671591378
2022-01-19,975229.5671591378
2022-01-20,975229.5671591378
2022-01-21,975229.5671591378
2022-01-24,970630.8551591379
2022-01-25,983163.9721591378
2022-01-27,987733.1721591378
2022-01-28,989018.2221591378
2022-01-31,992843.0721591378
2022-02-01,990664.5721591378
2022-02-02,989649.1221591379
2022-02-03,984918.3221591378
2022-02-04,980369.6221591379
2022-02-07,980854.3221591378
2022-02-08,982655.9221591378
2022-02-09,990778.5221591378
2022-02-10,992949.2263065202
2022-02-11,992706.7763065201
2022-02-14,979173.72630652
2022-02-15,974995.9263065201
2022-02-16,968338.9594865202
2022-02-17,967519.7894865202
2022-02-18,958025.1494865201
2022-02-21,943981.5994865202
2022-02-22,941800.4994865202
2022-02-23,934845.0709865203
2022-02-24,920840.0709865203
2022-02-25,920840.0709865203
2022-02-28,920840.0709865203
2022-03-02,920840.0709865203
2022-03-03,920840.0709865203
2022-03-04,920840.0709865203
2022-03-07,920840.0709865203
2022-03-08,920840.0709865203
2022-03-09,920840.0709865203
2022-03-10,920840.0709865203
2022-03-11,920840.0709865203
2022-03-14,920840.0709865203
2022-03-15,920840.0709865203
2022-03-16,920840.0709865203
2022-03-17,920840.0709865203
2022-03-21,913700.0469865203
2022-03-22,913817.9469865202
2022-03-23,913817.9469865202
2022-03-24,913817.9469865202
2022-03-25,913817.9469865202
2022-03-28,913817.9469865202
2022-03-29,913817.9469865202
2022-03-30,913817.9469865202
2022-03-31,913817.9469865202
2022-04-01,913817.9469865202
2022-04-04,913817.9469865202
2022-04-05,913817.9469865202
2022-04-06,913817.9469865202
2022-04-07,913817.9469865202
2022-04-08,913817.9469865202
2022-04-11,913817.9469865202
2022-04-12,913817.9469865202
2022-04-13,915473.7470365202
2022-04-18,919115.4470365202
2022-04-19,924183.5721865202
2022-04-20,923276.3721865201
2022-04-21,925006.7721865202
2022-04-22,926216.3721865201
2022-04-25,921495.5721865202
2022-04-26,927022.7721865202
2022-04-27,925745.9721865202
2022-04-28,921747.5721865202
2022-04-29,916573.1721865202
2022-05-02,916573.1721865202
2022-05-04,916573.1721865202
2022-05-05,916573.1721865202
2022-05-06,916573.1721865202
2022-05-09,916573.1721865202
2022-05-10,916573.1721865202
2022-05-11,916573.1721865202
2022-05-12,916573.1721865202
2022-05-13,916573.1721865202
2022-05-16,916573.1721865202
2022-05-17,916573.1721865202
2022-05-18,916573.1721865202
2022-05-19,916573.1721865202
2022-05-20,916573.1721865202
2022-05-23,916573.1721865202
2022-05-24,916573.1721865202
2022-05-25,916573.1721865202
2022-05-26,916573.1721865202
2022-05-27,916573.1721865202
2022-05-30,916573.1721865202
2022-05-31,916573.1721865202
2022-06-01,916573.1721865202
2022-06-02,916573.1721865202
2022-06-03,916573.1721865202
2022-06-06,916573.1721865202
2022-06-07,916573.1721865202
2022-06-08,916573.1721865202
2022-06-09,916573.1721865202
2022-06-10,916573.1721865202
2022-06-13,916573.1721865202
2022-06-14,916573.1721865202
2022-06-15,916573.1721865202
2022-06-16,916573.1721865202
2022-06-17,916573.1721865202
2022-06-20,916573.1721865202
2022-06-21,916573.1721865202
2022-06-22,916573.1721865202
2022-06-23,916573.1721865202
2022-06-24,916573.1721865202
2022-06-27,916573.1721865202
2022-06-28,916573.1721865202
2022-06-29,916573.1721865202
2022-06-30,916573.1721865202
2022-07-01,916573.1721865202
2022-07-04,916573.1721865202
2022-07-05,916573.1721865202
2022-07-06,916573.1721865202
2022-07-07,916573.1721865202
2022-07-08,916573.1721865202
2022-07-11,916573.1721865202
2022-07-12,916573.1721865202
2022-07-13,916573.1721865202
2022-07-14,916573.1721865202
2022-07-15,916573.1721865202
2022-07-18,916573.1721865202
2022-07-19,916573.1721865202
2022-07-20,916573.1721865202
2022-07-21,916573.1721865202
2022-07-22,916573.1721865202
2022-07-25,916573.1721865202
2022-07-26,916573.1721865202
2022-07-27,916573.1721865202
2022-07-28,916573.1721865202
2022-07-29,916573.1721865202
2022-08-01,916573.1721865202
2022-08-02,916573.1721865202
2022-08-03,916081.1481865202
2022-08-04,916369.9481865203
2022-08-05,914234.3481865203
2022-08-08,915266.0481865202
2022-08-10,916702.4481865203
2022-08-11,917534.6481865202
2022-08-12,922141.2610947888
2022-08-16,934439.9610947887
2022-08-17,932570.3610947886
2022-08-18,937911.2610947888
2022-08-19,944632.3223699832
2022-08-22,942320.0223699831
2022-08-23,946177.0223699831
2022-08-24,945566.3247699831
2022-08-25,947104.4247699832
2022-08-26,943152.7247699831
2022-08-29,943244.1247699831
2022-08-30,948319.4247699832
2022-09-01,948401.7247699831
2022-09-02,948467.1247699831
2022-09-05,947999.1247699831
2022-09-06,950360.6247699831
2022-09-07,947643.2247699831
2022-09-08,950916.5491699831
2022-09-09,952339.1491699831
2022-09-12,957058.7491699832
2022-09-13,959032.2491699832
2022-09-14,958259.4491699832
2022-09-15,968916.588969983
2022-09-16,967730.5889699829
2022-09-19,966291.9889699831
2022-09-20,967609.4481699831
2022-09-21,961140.248169983
2022-09-22,974337.6481699831
2022-09-23,954484.6481699831
2022-09-26,930083.448169983
2022-09-27,926688.0481699831
2022-09-28,928571.8064699831
2022-09-29,921193.8064699831
2022-09-30,923246.7064699831
2022-10-03,920818.8064699831
2022-10-04,919173.7064699831
2022-10-06,916681.3064699831
2022-10-07,917239.3064699831
2022-10-10,917146.3064699831
2022-10-11,915652.106469983
2022-10-12,915063.106469983
2022-10-13,914238.506469983
2022-10-14,913872.7064699831
2022-10-17,913878.906469983
2022-10-18,926351.358819983
