,equity
2021-11-26,972609.4614899202
2021-11-29,970304.7614899202
2021-11-30,972656.3614899202
2021-12-01,974784.9614899202
2021-12-02,1017834.9614899202
2021-12-03,1009150.5976526256
2021-12-06,999932.182502168
2021-12-07,1011083.182502168
2021-12-08,1024358.182502168
2021-12-09,1022394.182502168
2021-12-10,1026962.182502168
2021-12-13,1033097.932502168
2021-12-14,1066627.682502168
2021-12-15,1054603.682502168
2021-12-16,1045418.0888521177
2021-12-17,1042899.3004648635
2021-12-20,1042899.3004648635
2021-12-21,1042899.3004648635
2021-12-22,1058052.1004648635
2021-12-23,1054254.5004648636
2021-12-24,1057638.5004648636
2021-12-27,1062282.1004648635
2021-12-28,1068974.9004648635
2021-12-29,1057192.4932639643
2021-12-30,1057192.4932639643
2021-12-31,1057192.4932639643
2022-01-03,1057192.4932639643
2022-01-04,1060760.4932639643
2022-01-05,1056746.4932639643
2022-01-06,1059348.8932639644
2022-01-07,1052134.8643765235
2022-01-10,1059608.1643765233
2022-01-11,1072824.0643765235
2022-01-12,1077900.0995224407
2022-01-13,1064253.0760326388
2022-01-14,1065095.8760326388
2022-01-17,1069284.0760326388
2022-01-18,1062668.2443530892
2022-01-19,1070939.0443530893
2022-01-20,1066447.1443530894
2022-01-21,1064522.0443530893
2022-01-24,1053738.305693212
2022-01-25,1053738.305693212
2022-01-27,1065375.505693212
2022-01-28,1065505.805693212
2022-01-31,1101007.105693212
2022-02-01,1080557.0994473798
2022-02-02,1081139.94944738
2022-02-03,1067994.8315440079
2022-02-04,1067994.8315440079
2022-02-07,1059571.6887796177
2022-02-08,1058911.5387796178
2022-02-09,1060318.2387796177
2022-02-10,1059114.0387796178
2022-02-11,1048486.7908043151
2022-02-14,1026407.8712836568
2022-02-15,1026407.8712836568
2022-02-16,1026407.8712836568
2022-02-17,1026407.8712836568
2022-02-18,1026407.8712836568
2022-02-21,1026407.8712836568
2022-02-22,1026407.8712836568
2022-02-23,1026407.8712836568
2022-02-24,1026407.8712836568
2022-02-25,1026407.8712836568
2022-02-28,1026407.8712836568
2022-03-02,1026407.8712836568
2022-03-03,1026407.8712836568
2022-03-04,1026407.8712836568
2022-03-07,1026407.8712836568
2022-03-08,1026407.8712836568
2022-03-09,1026407.8712836567
2022-03-10,1021148.6712836567
2022-03-11,1018232.9112836567
2022-03-14,1016680.0860819431
2022-03-15,1010899.3660366461
2022-03-16,1010899.3660366461
2022-03-17,1018157.766036646
2022-03-21,1013944.966036646
2022-03-22,1020501.966036646
2022-03-23,1033946.066036646
2022-03-24,1034703.6660366461
2022-03-25,1038315.5949707103
2022-03-28,1033280.9949707102
2022-03-29,1041716.7949707103
2022-03-30,1026535.4978502793
2022-03-31,1032073.4978502793
2022-04-01,1031221.4978502793
2022-04-04,1042679.3478502794
2022-04-05,1037430.2478502793
2022-04-06,1044926.7978502794
2022-04-07,1058259.2978502794
2022-04-08,1098337.1978502795
2022-04-11,1122084.9978502793
2022-04-12,1103053.615543665
2022-04-13,1090634.0655436649
2022-04-18,1098002.3424188257
2022-04-19,1094391.5424188257
2022-04-20,1092221.784659517
2022-04-21,1092221.784659517
2022-04-22,1090977.184659517
2022-04-25,1092015.984659517
2022-04-26,1097783.384659517
2022-04-27,1081023.5602386515
2022-04-28,1090989.9602386516
2022-04-29,1080508.3977368819
2022-05-02,1079339.3977368819
2022-05-04,1074971.1977368821
2022-05-05,1065221.949466896
2022-05-06,1071353.249466896
2022-05-09,1067193.2330814907
2022-05-10,1060056.8431173624
2022-05-11,1055932.9931173625
2022-05-12,1055041.0998802376
2022-05-13,1055041.0998802376
2022-05-16,1055041.0998802376
2022-05-17,1055041.0998802376
2022-05-18,1055041.0998802376
2022-05-19,1055041.0998802376
2022-05-20,1055041.0998802376
2022-05-23,1055041.0998802376
2022-05-24,1055041.0998802376
2022-05-25,1055041.0998802376
2022-05-26,1055041.0998802376
2022-05-27,1055041.0998802376
2022-05-30,1055041.0998802376
2022-05-31,1055041.0998802376
2022-06-01,1055041.0998802376
2022-06-02,1055041.0998802376
2022-06-03,1048953.0998802376
2022-06-06,1047344.0782580634
2022-06-07,1047344.0782580635
2022-06-08,1044328.6282580635
2022-06-09,1044250.3282580634
2022-06-10,1039280.7336951708
2022-06-13,1027012.3775484986
2022-06-14,1027012.3775484986
2022-06-15,1027012.3775484986
2022-06-16,1027012.3775484986
2022-06-17,1027012.3775484986
2022-06-20,1027012.3775484986
2022-06-21,1027012.3775484986
2022-06-22,1027012.3775484986
2022-06-23,1027012.3775484986
2022-06-24,1027012.3775484986
2022-06-27,1027012.3775484986
2022-06-28,1027012.3775484986
2022-06-29,1027012.3775484986
2022-06-30,1027012.3775484986
2022-07-01,1027012.3775484986
2022-07-04,1027012.3775484986
2022-07-05,1027012.3775484986
2022-07-06,1027012.3775484986
2022-07-07,1027012.3775484986
2022-07-08,1027012.3775484986
2022-07-11,1027012.3775484986
2022-07-12,1027012.3775484986
2022-07-13,1027012.3775484986
2022-07-14,1027016.4775484985
2022-07-15,1032813.8775484986
2022-07-18,1027664.5275484986
2022-07-19,1027981.555053901
2022-07-20,1034368.7550539011
2022-07-21,1029583.9550539011
2022-07-22,1033906.7750272353
2022-07-25,1023918.7725738878
2022-07-26,1020517.8544343036
2022-07-27,1020517.8544343036
2022-07-28,1020517.8544343036
2022-07-29,1019075.4544343036
2022-08-01,1020822.8544343036
2022-08-02,1003051.5544343035
2022-08-03,1010026.7544343035
2022-08-04,1014926.6809429193
2022-08-05,1022710.4309429193
2022-08-08,1017134.7309429194
2022-08-10,1017243.0309429192
2022-08-11,1034438.0309429192
2022-08-12,1038505.261849791
2022-08-16,1055636.761849791
2022-08-17,1051512.311849791
2022-08-18,1058287.061849791
2022-08-19,1038733.5140101607
2022-08-22,1030189.9968598373
2022-08-23,1030189.9968598373
2022-08-24,1029361.0468598374
2022-08-25,1032022.2968598374
2022-08-26,1024735.0185153101
2022-08-29,1004637.0185153101
2022-08-30,1005177.0185153101
2022-09-01,1001517.21851531
2022-09-02,1008754.7685153103
2022-09-05,1018933.96851531
2022-09-06,1034872.3185153101
2022-09-07,1039291.0685153101
2022-09-08,1045597.8185153103
2022-09-09,1041862.2185153102
2022-09-12,1066620.26851531
2022-09-13,1067836.9686029295
2022-09-14,1066611.8105333794
2022-09-15,1066957.9605333793
2022-09-16,1052694.8611884401
2022-09-19,1047409.6394225409
2022-09-20,1065138.539422541
2022-09-21,1074187.539422541
2022-09-22,1087308.339422541
2022-09-23,1084196.339422541
2022-09-26,1057481.331111556
2022-09-27,1057481.331111556
2022-09-28,1057481.331111556
2022-09-29,1057481.331111556
2022-09-30,1061487.0311115559
2022-10-03,1083176.4311115558
2022-10-04,1088647.631111556
2022-10-06,1094118.831111556
2022-10-07,1102569.881111556
2022-10-10,1103546.881111556
2022-10-11,1092420.077322389
2022-10-12,1092420.077322389
2022-10-13,1089842.827322389
2022-10-14,1079431.2131219679
2022-10-17,1085180.4631219679
2022-10-18,1087757.7131219679
2022-10-19,1082548.0172031352
2022-10-20,1081358.5172031352
2022-10-21,1083341.0172031352
2022-10-24,1098782.4672031351
2022-10-25,1101798.876596151
2022-10-27,1103496.0765961509
2022-10-28,1088703.4648717407
2022-10-31,1090041.8648717406
2022-11-01,1090333.4648717404
2022-11-02,1093650.5648717405
2022-11-03,1096317.5648717405
2022-11-04,1099501.7648717407
2022-11-07,1109811.6648717406
2022-11-09,1119746.2022116526
2022-11-10,1114287.1384684942
2022-11-11,1108429.1384684944
2022-11-14,1106739.6626471893
2022-11-15,1106214.4992442382
2022-11-16,1102278.6992442382
2022-11-17,1116296.2333176844
2022-11-18,1122757.4433176846
2022-11-21,1134604.8285276033
2022-11-22,1151790.7785276035
2022-11-23,1147585.8685276033
2022-11-24,1162397.0085276032
2022-11-25,1162980.3485276033
2022-11-28,1171083.1485276034
2022-11-29,1186584.3785276033
2022-11-30,1183255.5585276033
2022-12-01,1187287.542600046
2022-12-02,1183419.7126000458
2022-12-05,1194314.7126000458
2022-12-06,1202333.1846589828
2022-12-07,1202683.7146589828
2022-12-08,1211928.3946589828
2022-12-09,1201110.0217364845
2022-12-12,1205076.8217364848
2022-12-13,1212766.9217364846
2022-12-14,1215151.0847428879
2022-12-15,1199052.9048762228
2022-12-16,1197316.1548762228
2022-12-19,1203562.5548762227
2022-12-20,1200726.7048762226
2022-12-21,1195378.0545405198
2022-12-22,1195378.0545405198
2022-12-23,1195378.0545405198
2022-12-26,1195378.0545405198
2022-12-27,1195378.0545405198
2022-12-28,1195378.0545405198
2022-12-29,1195378.0545405198
2022-12-30,1195378.0545405198
2023-01-02,1195378.0545405198
2023-01-03,1195378.0545405198
2023-01-04,1195378.0545405198
