,equity
2022-03-04,954266.2451999998
2022-03-07,954266.2451999998
2022-03-08,954266.2451999998
2022-03-09,954266.2451999998
2022-03-10,954266.2451999998
2022-03-11,954266.2451999998
2022-03-14,954266.2451999998
2022-03-15,954266.2451999998
2022-03-16,954266.2451999998
2022-03-17,954266.2451999998
2022-03-21,954266.2451999998
2022-03-22,954266.2451999998
2022-03-23,954266.2451999998
2022-03-24,954266.2451999998
2022-03-25,954266.2451999998
2022-03-28,954266.2451999998
2022-03-29,954266.2451999998
2022-03-30,954266.2451999998
2022-03-31,954266.2451999998
2022-04-01,954266.2451999998
2022-04-04,954266.2451999998
2022-04-05,954266.2451999998
2022-04-06,954266.2451999998
2022-04-07,954266.2451999998
2022-04-08,973393.9451999997
2022-04-11,982536.7451999998
2022-04-12,982456.5451999997
2022-04-13,977504.1951999997
2022-04-18,1001283.4951999998
2022-04-19,995789.7951999997
2022-04-20,986266.0451999997
2022-04-21,983579.3451999997
2022-04-22,990035.4451999997
2022-04-25,983479.0951999997
2022-04-26,985604.3951999997
2022-04-27,976295.2951999997
2022-04-28,977408.1951999997
2022-04-29,978449.9951999997
2022-05-02,972635.3451999996
2022-05-04,962692.3951999997
2022-05-05,965388.2051999997
2022-05-06,956030.6551999997
2022-05-09,939338.4613499996
2022-05-10,935308.4113499997
2022-05-11,937112.9113499997
2022-05-12,935609.1613499997
2022-05-13,940741.9613499996
2022-05-16,945513.8613499997
2022-05-17,950205.5613499996
2022-05-18,950646.6613499997
2022-05-19,951929.8613499997
2022-05-20,959969.9113499997
2022-05-23,962315.7613499997
2022-05-24,954115.3113499996
2022-05-25,949223.1113499997
2022-05-26,956000.0113499997
2022-05-27,956160.4113499997
2022-05-30,957042.6113499997
2022-05-31,964481.1613499997
2022-06-01,970436.0113499997
2022-06-02,972821.9613499996
2022-06-03,966907.2113499996
2022-06-06,965323.2613499997
2022-06-07,971217.9613499996
2022-06-08,968852.0613499996
2022-06-09,971338.2613499997
2022-06-10,972420.9613499996
2022-06-13,966947.3113499996
2022-06-14,964280.6613499997
2022-06-15,969293.1613499997
2022-06-16,965082.6613499997
2022-06-17,969674.1113499997
2022-06-20,951188.0113499997
2022-06-21,951188.0113499997
2022-06-22,951188.0113499997
2022-06-23,951188.0113499997
2022-06-24,951188.0113499997
2022-06-27,951188.0113499997
2022-06-28,951188.0113499997
2022-06-29,951188.0113499997
2022-06-30,951188.0113499997
2022-07-01,951188.0113499997
2022-07-04,951188.0113499997
2022-07-05,951188.0113499997
2022-07-06,951188.0113499997
2022-07-07,951188.0113499997
2022-07-08,951188.0113499997
2022-07-11,951188.0113499997
2022-07-12,951188.0113499997
2022-07-13,951188.0113499997
2022-07-14,951188.0113499997
2022-07-15,951188.0113499997
2022-07-18,951188.0113499997
2022-07-19,951188.0113499997
2022-07-20,954325.8113499997
2022-07-21,949673.2113499998
2022-07-22,949727.3113499997
2022-07-25,950322.4113499997
2022-07-26,951025.7113499998
2022-07-27,949240.4113499997
2022-07-28,950592.9113499997
2022-07-29,951999.5113499997
2022-08-01,961358.8113499997
2022-08-02,959086.6113499997
2022-08-03,964929.4113499997
2022-08-04,978183.9113499997
2022-08-05,982836.5113499997
2022-08-08,979861.0113499997
2022-08-10,978021.6113499997
2022-08-11,979496.3113499997
2022-08-12,988607.6613499996
2022-08-16,1003103.2113499996
2022-08-17,1011380.0113499997
2022-08-18,1021555.3613499997
2022-08-19,1014886.0613499997
2022-08-22,1014515.7613499997
2022-08-23,1018037.0113499997
2022-08-24,1016967.8113499996
2022-08-25,1021719.9113499997
2022-08-26,1008921.8113499996
2022-08-29,1009361.8329499997
2022-08-30,1026021.9329499997
2022-09-01,1033669.7829499997
2022-09-02,1030435.9829499997
2022-09-05,1026494.4829499997
2022-09-06,1048362.6329499997
2022-09-07,1047622.1329499997
2022-09-08,1047761.5829499997
2022-09-09,1040988.3829499998
2022-09-12,1045450.3329499997
2022-09-13,1043204.5329499998
2022-09-14,1037266.7329499997
2022-09-15,1048836.8829499995
2022-09-16,1039209.6600999997
2022-09-19,1035838.9600999998
2022-09-20,1055571.6600999997
2022-09-21,1053100.0100999996
2022-09-22,1071778.2600999996
2022-09-23,1056228.3100999997
2022-09-26,1006337.8100999997
2022-09-27,992896.5050999997
2022-09-28,986744.3050999996
2022-09-29,994226.2550999997
2022-09-30,1002381.7550999997
2022-10-03,1016019.0550999996
2022-10-04,1036505.3550999996
2022-10-06,1041194.4550999997
2022-10-07,1046898.0050999997
2022-10-10,1037844.7050999997
2022-10-11,1020095.4550999997
2022-10-12,1033469.7050999997
2022-10-13,1037010.0050999997
2022-10-14,1018966.1550999996
2022-10-17,1026014.4050999996
2022-10-18,1024175.2050999997
2022-10-19,1029299.5550999996
2022-10-20,1031562.2550999996
2022-10-21,1028355.7550999996
2022-10-24,1032481.8550999996
2022-10-25,1035857.7550999997
2022-10-27,1044606.0550999996
2022-10-28,1035095.4550999997
2022-10-31,1032832.7550999997
2022-11-01,1036329.6550999996
2022-11-02,1048568.8050999996
2022-11-03,1058811.4550999997
