,equity
2022-01-05,1006567.7389977459
2022-01-06,1006567.7389977459
2022-01-07,1006567.7389977459
2022-01-10,1005634.1481977459
2022-01-11,994631.448197746
2022-01-12,994631.448197746
2022-01-13,994631.448197746
2022-01-14,994631.448197746
2022-01-17,990432.6438477461
2022-01-18,984689.743847746
2022-01-19,984689.743847746
2022-01-20,984689.743847746
2022-01-21,984689.743847746
2022-01-24,980091.0318477461
2022-01-25,992622.9553477461
2022-01-27,997187.955347746
2022-01-28,998545.105347746
2022-01-31,1002396.555347746
2022-02-01,1000205.455347746
2022-02-02,999190.0053477461
2022-02-03,994396.205347746
2022-02-04,989813.205347746
2022-02-07,990311.205347746
2022-02-08,992110.705347746
2022-02-09,1000234.0053477461
2022-02-10,1002404.096716597
2022-02-11,1002158.8967165969
2022-02-14,988495.9967165969
2022-02-15,984275.7967165969
2022-02-16,983022.350616597
2022-02-17,980423.250616597
2022-02-18,977028.0506165971
2022-02-21,973442.0506165971
2022-02-22,969856.0506165971
2022-02-23,970345.0506165971
2022-02-24,967085.0506165971
2022-02-25,967085.0506165971
2022-02-28,967085.0506165971
2022-03-02,967085.0506165971
2022-03-03,967085.0506165971
2022-03-04,967085.0506165971
2022-03-07,967085.0506165971
2022-03-08,967085.0506165971
2022-03-09,967085.0506165971
2022-03-10,967085.0506165971
2022-03-11,967085.0506165971
2022-03-14,967085.0506165971
2022-03-15,967085.0506165971
2022-03-16,967085.0506165971
2022-03-17,967085.0506165971
2022-03-21,959587.7226165971
2022-03-22,959711.522616597
2022-03-23,959711.522616597
2022-03-24,959711.522616597
2022-03-25,959711.522616597
2022-03-28,959711.522616597
2022-03-29,959711.522616597
2022-03-30,959711.522616597
2022-03-31,959711.522616597
2022-04-01,959711.522616597
2022-04-04,959711.522616597
2022-04-05,959711.522616597
2022-04-06,959711.522616597
2022-04-07,959711.522616597
2022-04-08,959711.522616597
2022-04-11,959711.522616597
2022-04-12,959711.522616597
2022-04-13,960233.6333445087
2022-04-18,984879.9333445086
2022-04-19,987440.8768945087
2022-04-20,986471.5768945087
2022-04-21,988211.0768945087
2022-04-22,985238.8268945087
2022-04-25,977570.4768945087
2022-04-26,983147.9768945087
2022-04-27,991953.3268945087
2022-04-28,984072.6768945087
2022-04-29,975591.6268945087
2022-05-02,973623.3268945087
2022-05-04,968593.2268945087
2022-05-05,971873.7268945087
2022-05-06,965094.0268945086
2022-05-09,959407.8268945087
2022-05-10,959407.8268945087
2022-05-11,959407.8268945087
2022-05-12,959407.8268945087
2022-05-13,959407.8268945087
2022-05-16,959407.8268945087
2022-05-17,959407.8268945087
2022-05-18,959407.8268945087
2022-05-19,959407.8268945087
2022-05-20,959407.8268945087
2022-05-23,959407.8268945087
2022-05-24,959407.8268945087
2022-05-25,959407.8268945087
2022-05-26,959407.8268945087
2022-05-27,959407.8268945087
2022-05-30,959407.8268945087
2022-05-31,959407.8268945087
2022-06-01,959407.8268945087
2022-06-02,959407.8268945087
2022-06-03,959407.8268945087
2022-06-06,959407.8268945087
2022-06-07,959407.8268945087
2022-06-08,959407.8268945087
2022-06-09,959407.8268945087
2022-06-10,959407.8268945087
2022-06-13,959407.8268945087
2022-06-14,959407.8268945087
2022-06-15,959407.8268945087
2022-06-16,959407.8268945087
2022-06-17,959407.8268945087
2022-06-20,959407.8268945087
2022-06-21,959407.8268945087
2022-06-22,959407.8268945087
2022-06-23,959407.8268945087
2022-06-24,959407.8268945087
2022-06-27,959407.8268945087
2022-06-28,959407.8268945087
2022-06-29,959407.8268945087
2022-06-30,959407.8268945087
2022-07-01,959407.8268945087
2022-07-04,959407.8268945087
2022-07-05,959407.8268945087
2022-07-06,959407.8268945087
2022-07-07,959407.8268945087
2022-07-08,959407.8268945087
2022-07-11,959407.8268945087
2022-07-12,959407.8268945087
2022-07-13,959407.8268945087
2022-07-14,959407.8268945087
2022-07-15,959407.8268945087
2022-07-18,959407.8268945087
2022-07-19,959407.8268945087
2022-07-20,959407.8268945087
2022-07-21,959407.8268945087
2022-07-22,959407.8268945087
2022-07-25,959407.8268945087
2022-07-26,959407.8268945087
2022-07-27,959407.8268945087
2022-07-28,959407.8268945087
2022-07-29,959407.8268945087
2022-08-01,959407.8268945087
2022-08-02,959407.8268945087
2022-08-03,958889.9068945087
2022-08-04,959193.9068945087
2022-08-05,956945.9068945087
2022-08-08,958031.9068945087
2022-08-10,959543.9068945087
2022-08-11,960419.9068945087
2022-08-12,965245.6326722772
2022-08-16,978139.4326722772
2022-08-17,976200.4326722772
2022-08-18,981788.6326722772
2022-08-19,988819.6553389716
2022-08-22,986385.6553389716
2022-08-23,990445.6553389716
2022-08-24,989803.6578389716
2022-08-25,991418.6578389716
2022-08-26,987249.6578389716
2022-08-29,987318.4078389716
2022-08-30,995944.8067389716
2022-09-01,994221.3567389715
2022-09-02,997803.6567389716
2022-09-05,1000419.5100389714
2022-09-06,1002883.5100389714
2022-09-07,1000041.7600389714
2022-09-08,1003482.1011389715
2022-09-09,1004976.3011389715
2022-09-12,1009926.2011389715
2022-09-13,1012002.5511389715
2022-09-14,1011204.1511389714
2022-09-15,1022400.0930889715
2022-09-16,1021151.2430889715
2022-09-19,1019654.9430889715
2022-09-20,1021047.2482889716
2022-09-21,1014268.8982889715
2022-09-22,1028152.8982889715
2022-09-23,1007243.5982889715
2022-09-26,981548.5482889714
2022-09-27,978001.1982889714
2022-09-28,979985.6622889715
2022-09-29,972272.3622889715
2022-09-30,974473.3622889715
2022-10-03,971919.3122889715
2022-10-04,970190.1622889715
2022-10-06,967557.0622889715
2022-10-07,968146.5622889715
2022-10-10,968048.3122889715
2022-10-11,966469.7622889716
2022-10-12,965847.5122889716
2022-10-13,964976.3622889715
2022-10-14,964589.9122889715
2022-10-17,964596.4622889715
2022-10-18,977764.9144389716
2022-10-19,969700.4144389716
2022-10-20,969556.8144389715
2022-10-21,977556.0644389715
2022-10-24,984874.3644389715
2022-10-25,988688.4579889714
2022-10-27,989739.5417889714
2022-10-28,989325.9917889715
2022-10-31,986788.6417889714
2022-11-01,987253.6917889714
2022-11-02,984186.9167889714
2022-11-03,981749.2167889714
2022-11-04,983090.6167889715
2022-11-07,989067.3167889714
2022-11-09,990403.7667889714
2022-11-10,993285.2667889714
2022-11-11,992287.8167889714
2022-11-14,991626.3667889715
2022-11-15,993151.6167889715
2022-11-16,991950.9167889715
2022-11-17,988572.4167889714
2022-11-18,988004.3167889714
2022-11-21,989528.5167889714
2022-11-22,987986.2167889714
2022-11-23,982880.9115889715
2022-11-24,982850.7115889715
2022-11-25,982929.4115889715
2022-11-28,985463.4615889714
2022-11-29,986303.0615889714
2022-11-30,997580.5615889714
2022-12-01,999602.7884889713
2022-12-02,1001511.6884889714
2022-12-05,1000184.5384889713
2022-12-06,995039.2384889714
2022-12-07,991840.2384889714
2022-12-08,990836.8384889713
2022-12-09,988843.4884889714
2022-12-12,992647.5384889713
2022-12-13,996150.8884889714
2022-12-14,996591.6384889714
2022-12-15,991989.5884889713
2022-12-16,991341.8884889714
2022-12-19,996458.2384889714
2022-12-20,993195.7884889713
2022-12-21,983826.6384889714
2022-12-22,981572.1884889714
2022-12-23,978481.7884889713
2022-12-26,984351.6884889714
2022-12-27,984673.1884889714
2022-12-28,983305.2884889713
2022-12-29,985749.3384889713
2022-12-30,983769.9884889714
2023-01-02,982898.9884889714
2023-01-03,982453.5384889713
2023-01-04,981719.5384889713
2023-01-05,981146.8384889713
2023-01-06,982451.1884889714
2023-01-09,986372.2884889713
2023-01-10,983805.8384889713
2023-01-11,976881.9884889714
2023-01-12,977438.7384889714
2023-01-13,979132.6884889714
2023-01-16,976667.0884889713
2023-01-17,976463.0384889713
2023-01-18,977314.6384889714
2023-01-19,978204.2384889714
2023-01-20,974484.6884889714
2023-01-23,975154.7884889713
2023-01-24,977534.2884889713
2023-01-25,978333.6384889714
2023-01-27,983453.0884889713
2023-01-30,983324.0884889713
2023-01-31,982468.5884889713
2023-02-01,982442.5384889713
2023-02-02,987610.9232889714
2023-02-03,993629.2232889715
2023-02-06,995893.3232889714
2023-02-07,992490.6232889714
2023-02-08,991133.9732889715
2023-02-09,989607.2232889715
2023-02-10,989870.5732889714
2023-02-13,989797.1232889714
2023-02-14,989611.7732889714
2023-02-15,992851.4232889714
2023-02-16,996457.0732889714
2023-02-17,996652.0982889713
2023-02-20,997120.9482889713
2023-02-21,996624.8482889713
2023-02-22,996171.7482889714
2023-02-23,995948.6482889714
2023-02-24,994506.0982889715
2023-02-27,993183.0982889713
2023-02-28,990338.9482889713
2023-03-01,991927.7982889714
2023-03-02,989751.3982889714
2023-03-03,995430.1982889713
2023-03-06,996571.6982889714
2023-03-08,997708.2482889714
2023-03-09,997285.3982889714
2023-03-10,997476.1482889714
2023-03-13,995209.9982889714
2023-03-14,994998.8982889714
2023-03-15,992949.8482889713
2023-03-16,992095.5482889714
2023-03-17,991998.0482889714
2023-03-20,992546.4982889714
2023-03-21,992329.0482889714
2023-03-22,992505.5982889715
2023-03-23,994175.7482889714
2023-03-24,993532.5482889714
2023-03-27,993827.2482889714
2023-03-28,991956.1482889714
2023-03-29,992125.7982889714
2023-03-31,993042.4982889714
2023-04-03,993315.8482889713
2023-04-05,995692.1482889714
2023-04-06,996261.1482889714
2023-04-10,997080.9482889713
2023-04-11,999637.6482889714
2023-04-12,998594.0982889715
2023-04-13,998610.9482889713
2023-04-17,998849.0482889714
2023-04-18,998427.4482889713
2023-04-19,999133.7482889714
2023-04-20,1000538.3982889714
2023-04-21,1001733.4982889714
2023-04-24,1001197.7482889714
2023-04-25,1003572.2982889714
2023-04-26,1003876.8482889715
2023-04-27,1006568.4982889714
2023-04-28,1010789.0982889713
2023-05-02,1009740.7782889714
2023-05-03,1009719.9282889713
2023-05-04,1013776.7782889714
2023-05-05,1011720.9282889713
2023-05-08,1014741.5782889713
2023-05-09,1013756.9782889714
2023-05-10,1011250.1782889714
2023-05-11,1010224.2282889714
2023-05-12,1011467.5782889714
2023-05-15,1014368.4782889714
2023-05-16,1011508.9282889714
2023-05-17,1014501.6782889713
2023-05-18,1013373.7782889714
2023-05-19,1015788.9744215414
2023-05-22,1009253.7244215414
2023-05-23,1013376.2744215414
2023-05-24,1011878.0744215414
2023-05-25,1024085.2936215415
2023-05-26,1024401.2936215415
2023-05-29,1023682.2336215414
2023-05-30,1034012.9336215415
2023-05-31,1037195.6336215414
2023-06-01,1048154.0336215415
2023-06-02,1059966.2128215416
2023-06-05,1059710.4820015414
2023-06-06,1056634.4120015416
2023-06-07,1069238.8520015415
2023-06-08,1064958.7220015414
2023-06-09,1060779.2020015416
2023-06-12,1066445.1420015413
2023-06-13,1080820.1107515416
2023-06-14,1087908.3923538313
2023-06-15,1083193.1023538313
2023-06-16,1085427.7523538314
2023-06-19,1085696.7023538314
2023-06-20,1086089.3223538315
2023-06-21,1083243.6323538315
2023-06-22,1081820.0623538313
2023-06-23,1078194.4523538314
2023-06-26,1078068.4523538314
2023-06-27,1084232.1523538313
2023-06-28,1083725.7023538314
2023-06-30,1069987.2523538312
2023-07-03,1065812.1523538313
2023-07-04,1063214.4023538313
2023-07-05,1063095.9023538313
2023-07-06,1076286.184794703
2023-07-07,1070680.6347947032
2023-07-10,1068373.184794703
2023-07-11,1077251.8347947032
2023-07-12,1079620.340544703
2023-07-13,1087787.840544703
2023-07-14,1101406.522294703
2023-07-17,1100275.526294703
2023-07-18,1097240.526294703
2023-07-19,1094906.426294703
2023-07-20,1101200.983394703
2023-07-21,1097961.483394703
2023-07-24,1095121.483394703
2023-07-25,1091440.3833947028
2023-07-26,1093971.433394703
2023-07-27,1098635.083394703
2023-07-28,1106587.5860720875
2023-07-31,1106600.6360720876
2023-08-01,1104979.5360720875
2023-08-02,1101823.1360720876
2023-08-03,1098453.4650720877
2023-08-04,1105312.7650720875
2023-08-07,1117807.7020720877
2023-08-08,1120825.5520720875
2023-08-09,1118115.7020720877
2023-08-10,1110067.2020720877
2023-08-11,1101799.9020720876
2023-08-14,1096200.4020720876
2023-08-16,1097654.2130720876
2023-08-17,1094172.7630720877
2023-08-18,1086437.3630720875
2023-08-21,1093517.2130720876
2023-08-22,1098123.4630720876
2023-08-23,1097280.3630720875
2023-08-24,1095446.5130720877
2023-08-25,1099567.4630720876
2023-08-28,1109182.8430720875
2023-08-29,1105268.2930720877
2023-08-30,1106137.8430720875
2023-08-31,1104561.3430720875
2023-09-01,1103784.8430720875
2023-09-04,1119511.0463220878
2023-09-05,1130864.4870220877
2023-09-06,1126949.7370220877
2023-09-07,1126435.5200220877
2023-09-08,1140255.4710220876
2023-09-11,1146061.3710220875
2023-09-12,1129589.6710220876
2023-09-13,1136427.3977220876
2023-09-14,1142129.3317276398
2023-09-15,1143291.5817276398
2023-09-18,1139676.2817276397
2023-09-20,1137966.0217276397
2023-09-21,1134062.7217276397
2023-09-22,1135252.0217276397
2023-09-25,1140399.7217276397
2023-09-26,1145051.5217276397
2023-09-27,1153770.0217276397
2023-09-28,1136266.6717276396
2023-09-29,1147774.2217276397
2023-10-03,1150402.2217276397
2023-10-04,1132928.0717276398
2023-10-05,1130674.8717276398
2023-10-06,1131522.9217276396
2023-10-09,1122850.0717276398
2023-10-10,1129181.8717276398
2023-10-11,1130849.9717276397
2023-10-12,1135951.0717276398
2023-10-13,1135959.3217276398
2023-10-16,1136059.4217276396
2023-10-17,1138632.0217276397
2023-10-18,1131696.5717276398
2023-10-19,1129546.0717276398
2023-10-20,1127077.3717276398
2023-10-23,1118162.0217276397
2023-10-25,1111340.6217276398
2023-10-26,1107119.5217276397
2023-10-27,1111306.547649432
2023-10-30,1114953.597649432
2023-10-31,1115419.197649432
2023-11-01,1108521.147649432
2023-11-02,1109498.9976494322
2023-11-03,1116351.2476494322
2023-11-06,1120276.9976494322
2023-11-07,1120986.2476494322
2023-11-08,1122531.5353494321
2023-11-09,1123190.435349432
2023-11-10,1125900.5853494322
2023-11-12,1129776.6379748157
2023-11-13,1123522.7879748158
2023-11-15,1139302.3602094385
2023-11-16,1145093.1102094385
2023-11-17,1151547.4971094383
2023-11-20,1151318.5471094383
2023-11-21,1153236.2971094383
2023-11-22,1157027.5892332876
2023-11-23,1155998.8892332874
2023-11-24,1156738.6392332874
2023-11-28,1160095.0892332876
2023-11-29,1165989.7392332875
2023-11-30,1171183.2392332875
2023-12-01,1176492.1487832875
2023-12-04,1195790.6487832875
2023-12-05,1196255.7987832874
2023-12-06,1199616.8487832875
2023-12-07,1199149.7877832875
2023-12-08,1197942.2877832875
2023-12-11,1197165.2877832875
2023-12-12,1202420.5377832872
2023-12-13,1206947.7177832872
2023-12-14,1212223.2715484872
2023-12-15,1220073.5547484872
2023-12-18,1217979.0547484872
2023-12-19,1218639.854748487
2023-12-20,1214141.104748487
2023-12-21,1214141.104748487
2023-12-22,1217105.5770610468
2023-12-26,1226912.477061047
2023-12-27,1233295.177061047
2023-12-28,1251763.777061047
2023-12-29,1255171.3770610471
2024-01-01,1255759.777061047
2024-01-02,1263513.3770610471
2024-01-03,1267795.6525249835
2024-01-04,1290952.6171873035
2024-01-05,1294197.7043373035
2024-01-08,1294500.5543373034
2024-01-09,1295252.6543373035
2024-01-10,1293405.5543373034
2024-01-11,1306389.3110373034
2024-01-12,1302830.1110373035
2024-01-15,1295201.7110373033
2024-01-16,1290365.4110373035
2024-01-17,1288348.0610373034
2024-01-18,1276745.0235284998
2024-01-19,1287714.2664535379
2024-01-20,1286229.166453538
2024-01-23,1258353.866453538
2024-01-24,1271806.414453538
2024-01-25,1283428.542453538
2024-01-29,1296443.642453538
2024-01-30,1298701.958453538
2024-01-31,1300180.058453538
2024-02-01,1281643.708453538
2024-02-02,1286384.7644535378
2024-02-05,1280871.7144535377
2024-02-06,1281602.9644535377
2024-02-07,1286635.0298582544
2024-02-08,1272508.479858254
2024-02-09,1279629.729858254
2024-02-12,1274486.229858254
2024-02-13,1270834.479858254
2024-02-14,1275788.979858254
2024-02-15,1286836.684608254
2024-02-16,1286836.684608254
2024-02-19,1286836.684608254
2024-02-20,1286836.684608254
2024-02-21,1286836.684608254
2024-02-22,1286836.684608254
2024-02-23,1286836.684608254
2024-02-26,1286836.684608254
2024-02-27,1289527.240329531
2024-02-28,1280810.7403295313
2024-02-29,1280451.1403295312
2024-03-01,1275798.2027582468
2024-03-02,1280543.4527582468
2024-03-04,1272397.5027582468
2024-03-05,1278661.0027582468
2024-03-06,1276887.702758247
2024-03-07,1285688.3627582467
2024-03-11,1264649.862758247
2024-03-12,1258458.2627582469
2024-03-13,1218016.112758247
2024-03-14,1224151.3225365435
2024-03-15,1221149.8683865436
2024-03-18,1216596.7183865434
2024-03-19,1198300.2183865434
2024-03-20,1211699.2131865434
2024-03-21,1212732.2631865435
2024-03-22,1214784.1631865434
2024-03-26,1217443.1131865433
2024-03-27,1211287.4131865434
2024-03-28,1214947.4631865434
2024-04-01,1213619.4051865435
2024-04-02,1222950.8051865436
2024-04-03,1221620.9551865435
2024-04-04,1215976.7051865435
2024-04-05,1218719.4845365435
2024-04-08,1227730.1345365436
2024-04-09,1222196.2845365435
2024-04-10,1227805.3345365436
2024-04-12,1227077.6845365434
2024-04-15,1222538.8345365436
2024-04-16,1218878.4175365437
2024-04-18,1206630.7369365436
2024-04-19,1199363.6869365436
2024-04-22,1200471.9677556122
2024-04-23,1204331.1677556122
2024-04-24,1210533.3077556123
2024-04-25,1216597.857755612
2024-04-26,1233666.5452984062
2024-04-29,1230963.2952984062
2024-04-30,1228831.045298406
2024-05-02,1232463.3052984062
2024-05-03,1229966.445298406
2024-05-06,1250671.2186667374
2024-05-07,1247124.398561743
2024-05-08,1249623.5585617432
2024-05-09,1237929.7885617432
2024-05-10,1245353.0385617432
2024-05-13,1245350.138561743
2024-05-14,1248457.358561743
2024-05-15,1235735.2585617432
2024-05-16,1239953.3085617432
2024-05-17,1243164.0714117433
2024-05-18,1245546.771411743
2024-05-21,1248886.371411743
2024-05-22,1251749.2714117432
2024-05-23,1254938.4714117432
2024-05-24,1259303.3914117431
2024-05-27,1261430.3532117433
2024-05-28,1261446.5532117432
2024-05-29,1256835.903211743
2024-05-30,1254935.3532117433
2024-05-31,1252130.2532117432
2024-06-03,1298950.7953217432
2024-06-04,1247542.625321743
2024-06-05,1293658.962321398
2024-06-06,1294972.382321398
2024-06-07,1302873.312321398
2024-06-10,1315023.312321398
2024-06-11,1316218.0123213981
2024-06-12,1322018.2823213981
2024-06-13,1326638.992321398
2024-06-14,1341433.792321398
2024-06-18,1343860.892321398
2024-06-19,1334858.732321398
2024-06-20,1332116.2371724336
2024-06-21,1327240.578061855
2024-06-24,1336790.4780618548
2024-06-25,1341052.5950618547
2024-06-26,1336485.9450618548
2024-06-27,1336909.3450618547
2024-06-28,1347411.4723935914
2024-07-01,1355751.6223935913
2024-07-02,1349822.9723935914
2024-07-03,1351034.3223935913
2024-07-04,1361054.4723935914
2024-07-05,1370164.6723935911
2024-07-08,1358979.4723935912
2024-07-09,1366278.6223935913
2024-07-10,1362420.9723935912
2024-07-11,1365184.4223935911
2024-07-12,1361692.4723935914
2024-07-15,1371242.1723935911
2024-07-16,1364549.2223935914
2024-07-18,1361987.1223935913
2024-07-19,1344859.8262935912
2024-07-22,1350753.1762935913
2024-07-23,1323913.5762935914
2024-07-24,1327795.501439704
2024-07-25,1349292.1014397042
2024-07-26,1355687.301439704
2024-07-29,1345586.401439704
2024-07-30,1348991.6014397037
2024-07-31,1361584.3514397037
2024-08-01,1375557.1370085347
2024-08-02,1358224.937008535
2024-08-05,1328617.7370085348
2024-08-06,1323536.040308535
2024-08-07,1358426.740308535
2024-08-08,1358542.690308535
2024-08-09,1375938.580408535
2024-08-12,1388518.580408535
2024-08-13,1383029.3014085349
2024-08-14,1371116.5514085349
2024-08-16,1378279.4014085347
2024-08-19,1385151.5184085348
2024-08-20,1388514.9684085348
2024-08-21,1384499.0184085346
2024-08-22,1389575.3184085349
2024-08-23,1381206.1184085347
2024-08-26,1385561.4184085347
2024-08-27,1386441.7684085346
2024-08-28,1385021.0684085349
2024-08-29,1384598.0411625707
2024-08-30,1388980.8411625708
2024-09-02,1388276.4911625707
2024-09-03,1383739.8911625706
2024-09-04,1388309.4911625707
2024-09-05,1388056.6411625706
2024-09-06,1377881.9911625707
2024-09-09,1368214.7229004628
2024-09-10,1363453.8641910823
2024-09-11,1356608.0141910827
2024-09-12,1376028.1641910826
2024-09-13,1375001.0641910825
2024-09-16,1373222.5141910827
2024-09-17,1380216.1141910823
2024-09-18,1362151.1141910825
2024-09-19,1357402.2141910824
2024-09-20,1352137.0770410825
2024-09-23,1358887.7033417048
2024-09-24,1361130.9978417046
2024-09-25,1367052.7078417046
2024-09-26,1364441.3778417048
2024-09-27,1370030.8253405837
2024-09-30,1361005.7953405837
2024-10-01,1356644.8453405835
2024-10-03,1322148.4553405838
2024-10-04,1303071.1460705837
2024-10-07,1295852.4660705838
2024-10-08,1295852.4660705838
2024-10-09,1303458.2859705838
2024-10-10,1303726.5359705838
2024-10-11,1305508.0859705838
2024-10-14,1304816.1859705837
2024-10-15,1308893.5859705838
2024-10-16,1312169.9359705837
2024-10-17,1304597.885970584
2024-10-18,1307004.7359705837
2024-10-21,1298183.8968472136
2024-10-22,1267555.6468472136
2024-10-23,1271371.1504472136
2024-10-24,1278257.0896472135
2024-10-25,1272992.7896472134
2024-10-28,1275293.504424765
2024-10-29,1279627.926924765
2024-10-30,1268405.836924765
2024-10-31,1275227.636924765
2024-11-01,1283042.096924765
2024-11-04,1274913.156924765
2024-11-05,1284107.136924765
2024-11-06,1295186.989324765
2024-11-07,1284007.309324765
2024-11-08,1289473.649324765
2024-11-11,1282554.289324765
2024-11-12,1266860.0093247653
2024-11-13,1241492.999324765
2024-11-14,1248417.8193247651
2024-11-18,1253488.3293247651
2024-11-19,1258976.709324765
2024-11-21,1259566.029324765
2024-11-22,1274643.0549921102
2024-11-25,1274974.2049921101
2024-11-26,1279577.65499211
2024-11-27,1280887.7549921102
2024-11-28,1283176.7549921102
2024-11-29,1284035.4549921101
2024-12-02,1295475.6049921103
2024-12-03,1295585.1049921103
2024-12-04,1308064.5049921102
2024-12-05,1306830.9549921101
2024-12-06,1308100.2549921102
2024-12-09,1311825.3049921102
2024-12-10,1307162.15499211
2024-12-11,1312495.3549921103
2024-12-12,1312071.2049921101
2024-12-13,1307593.9549921101
2024-12-16,1318751.424719773
2024-12-17,1317535.924719773
2024-12-18,1312774.024719773
2024-12-19,1312695.3747197732
2024-12-20,1292591.6094905627
2024-12-23,1292773.7094905628
2024-12-24,1291914.4594905628
2024-12-26,1291119.3594905627
2024-12-27,1295269.8094905629
2024-12-30,1307140.159490563
2024-12-31,1303359.0094905628
2025-01-01,1303639.9594905628
2025-01-02,1305987.2094905628
2025-01-03,1302263.2094905628
2025-01-06,1288804.3594905627
2025-01-07,1295203.6094905627
2025-01-08,1290927.9094905627
2025-01-09,1285365.2094905628
2025-01-10,1282061.9094905627
2025-01-13,1279616.6094905627
2025-01-14,1279616.6094905627
2025-01-15,1279616.6094905627
2025-01-16,1279616.6094905627
2025-01-17,1279616.6094905627
2025-01-20,1279616.6094905627
2025-01-21,1279616.6094905627
2025-01-22,1279616.6094905627
2025-01-23,1279616.6094905627
2025-01-24,1279616.6094905627
2025-01-27,1279616.6094905627
2025-01-28,1279616.6094905627
2025-01-29,1279616.6094905627
2025-01-30,1279616.6094905627
2025-01-31,1279616.6094905627
2025-02-01,1279616.6094905627
2025-02-03,1279616.6094905627
2025-02-04,1281198.0159905627
2025-02-05,1281866.0159905627
2025-02-06,1282575.7659905627
2025-02-07,1282617.5159905627
2025-02-10,1283452.5159905627
2025-02-11,1278526.0159905627
2025-02-12,1276271.5159905627
2025-02-13,1274935.5159905627
2025-02-14,1274559.7659905627
2025-02-17,1272305.2659905627
2025-02-18,1277899.7659905627
2025-02-19,1279444.5159905627
2025-02-20,1278776.5159905627
2025-02-21,1273140.2659905627
2025-02-24,1268213.7659905627
2025-02-25,1268213.7659905627
2025-02-27,1268213.7659905627
2025-02-28,1268213.7659905627
2025-03-03,1268213.7659905627
2025-03-04,1268213.7659905627
2025-03-05,1268213.7659905627
2025-03-06,1268213.7659905627
2025-03-07,1268213.7659905627
2025-03-10,1268213.7659905627
2025-03-11,1268213.7659905627
2025-03-12,1268213.7659905627
2025-03-13,1268213.7659905627
2025-03-17,1268213.7659905627
2025-03-18,1268213.7659905627
2025-03-19,1268213.7659905627
2025-03-20,1268213.7659905627
2025-03-21,1268213.7659905627
2025-03-24,1268213.7659905627
2025-03-25,1268213.7659905627
2025-03-26,1268213.7659905627
2025-03-27,1268213.7659905627
2025-03-28,1268213.7659905627
2025-04-01,1268213.7659905627
2025-04-02,1268213.7659905627
2025-04-03,1268213.7659905627
2025-04-04,1268213.7659905627
2025-04-07,1268213.7659905627
2025-04-08,1266917.241152322
2025-04-09,1266599.9411523219
2025-04-11,1266850.4411523219
2025-04-15,1273246.541152322
2025-04-16,1277037.4411523219
2025-04-17,1278373.4411523219
