,equity
2021-06-25,1589467.4519527487
2021-06-28,1598768.0519527488
2021-06-29,1612920.9519527487
2021-06-30,1650496.5519527488
2021-07-01,1675511.2519527487
2021-07-02,1660336.9519527487
2021-07-05,1655410.2519527487
2021-07-06,1633391.4519527487
2021-07-07,1635340.9019527487
2021-07-08,1638314.7019527487
2021-07-09,1634566.5519527488
2021-07-12,1630447.3919527486
2021-07-13,1616990.8519527486
2021-07-14,1647413.5102315561
2021-07-15,1675715.880231556
2021-07-16,1681045.850231556
2021-07-19,1681217.730231556
2021-07-20,1669920.420231556
2021-07-22,1708105.610231556
2021-07-23,1756259.100231556
2021-07-26,1789778.680231556
2021-07-27,1806824.4602315559
2021-07-28,1807143.300231556
2021-07-29,1855814.910231556
2021-07-30,1830948.5096612258
2021-08-02,1837773.4896612256
2021-08-03,1839190.3496612257
2021-08-04,1820906.1204859652
2021-08-05,1829190.550485965
2021-08-06,1836797.1104859652
2021-08-09,1803720.0057117902
2021-08-10,1769997.3457117903
2021-08-11,1746433.6053272295
2021-08-12,1787740.7553272294
2021-08-13,1794245.6653272295
2021-08-16,1822398.4553272296
2021-08-17,1821421.3643659255
2021-08-18,1813194.9143659256
2021-08-20,1757516.8474908816
2021-08-23,1748396.0974908813
2021-08-24,1739161.5723646125
2021-08-25,1755269.6723646126
2021-08-26,1753446.9723646124
2021-08-27,1793974.0223646127
2021-08-30,1798159.2223646124
2021-08-31,1816482.9223646126
2021-09-01,1805540.8223646125
2021-09-02,1828310.3723646128
2021-09-03,1843569.2723646127
2021-09-06,1861795.4723646124
2021-09-07,1843604.5223646127
2021-09-08,1830250.5723646125
2021-09-09,1840528.9223646126
2021-09-13,1864207.8223646125
2021-09-14,1874539.8223646125
2021-09-15,1910226.5223646127
2021-09-16,1912022.5223646124
2021-09-17,1924377.2723646124
2021-09-20,1913849.8223646127
2021-09-21,1922856.0223646127
2021-09-22,1939636.7723646124
2021-09-23,1983542.6723646126
2021-09-24,1983878.0223646127
2021-09-27,1958741.1723646126
2021-09-28,1918160.448516352
2021-09-29,1948749.698516352
2021-09-30,1966179.048516352
2021-10-01,1936766.648516352
2021-10-04,1943487.198516352
2021-10-05,1945774.198516352
2021-10-06,1932152.948516352
2021-10-07,1977576.398516352
2021-10-08,1996860.048516352
2021-10-11,2049038.698516352
2021-10-12,2045074.598516352
2021-10-13,2058818.5485163522
2021-10-14,2067959.198516352
2021-10-18,2061973.598516352
2021-10-19,2023847.3985163523
2021-10-20,1996682.1225024792
2021-10-21,1954477.8725024792
2021-10-22,1948115.6228247338
2021-10-25,1917457.4364130106
