,equity
2022-06-27,789090.7406334778
2022-06-28,800835.8406334779
2022-06-29,805171.8906334778
2022-06-30,801041.0906334778
2022-07-01,802130.7906334779
2022-07-04,801587.4906334778
2022-07-05,808364.3906334778
2022-07-06,829134.4406334778
2022-07-07,840025.9906334777
2022-07-08,841128.0906334778
2022-07-11,854792.6406334778
2022-07-12,839449.4906334779
2022-07-13,844087.4906334777
2022-07-14,836357.2906334779
2022-07-15,841979.1906334778
2022-07-18,853178.8406334778
2022-07-19,867703.9906334778
2022-07-20,867266.5906334778
2022-07-21,884547.5906334778
2022-07-22,891417.2906334779
2022-07-25,887612.6406334777
2022-07-26,880800.5906334778
2022-07-27,883102.2406334777
2022-07-28,886743.4906334778
2022-07-29,894892.8906334778
2022-08-01,906150.2906334777
2022-08-02,907246.0906334778
2022-08-03,906034.1564051625
2022-08-04,920042.7564051625
2022-08-05,922960.7064051626
2022-08-08,942783.1064051625
2022-08-10,942847.3064051626
2022-08-11,946792.6064051626
2022-08-12,947652.5064051626
2022-08-16,961984.4064051625
2022-08-17,967827.8564051625
2022-08-18,965691.9564051626
2022-08-19,955597.1064051625
2022-08-22,939314.3319933772
2022-08-23,949702.2319933772
2022-08-24,951365.4319933772
2022-08-25,952047.1319933772
2022-08-26,963890.8819933772
2022-08-29,980884.8319933772
2022-08-30,998205.6319933772
2022-09-01,1001646.2319933772
2022-09-02,1002799.4319933772
2022-09-05,1005187.5319933771
2022-09-06,1013817.7819933773
2022-09-07,1021564.5319933773
2022-09-08,1034000.7319933772
2022-09-09,1025586.4819933772
2022-09-12,1036112.3819933772
2022-09-13,1032276.4819933772
2022-09-14,1026735.9319933773
2022-09-15,1033937.2819933771
2022-09-16,1025062.699593636
2022-09-19,1034692.549593636
2022-09-20,1047095.899593636
2022-09-21,1039826.5995936361
2022-09-22,1056066.399593636
2022-09-23,1034634.6995936361
2022-09-26,985729.5222813652
2022-09-27,982241.5109144517
2022-09-28,983903.6416336775
2022-09-29,985323.2824393245
2022-09-30,1004471.4824393245
2022-10-03,1002466.7324393244
2022-10-04,1017051.0824393245
2022-10-06,1022750.2824393244
2022-10-07,1029379.2324393244
2022-10-10,1020811.1324393245
2022-10-11,996062.8824393243
2022-10-12,1009805.0324393244
2022-10-13,1009761.3824393244
2022-10-14,1008569.9324393244
2022-10-17,1018407.2324393245
2022-10-18,1019882.5324393244
2022-10-19,1012828.8824393244
2022-10-20,1013938.2324393243
2022-10-21,1007671.9324393243
2022-10-24,1013110.2824393244
2022-10-25,1026369.7324393243
2022-10-27,1032720.5824393244
2022-10-28,1028506.2324393243
2022-10-31,1032520.4824393243
2022-11-01,1041367.3324393244
2022-11-02,1057109.9824393245
2022-11-03,1070158.0824393244
2022-11-04,1070303.1324393244
2022-11-07,1089920.7324393245
2022-11-09,1092463.6824393244
2022-11-10,1086032.6324393244
2022-11-11,1086959.1488042097
2022-11-14,1088161.9988042095
2022-11-15,1106085.4488042097
2022-11-16,1120153.4388042095
2022-11-17,1126509.7388042095
2022-11-18,1134108.9988042095
2022-11-21,1121975.2488042095
2022-11-22,1148437.8988042097
2022-11-23,1165984.1488042097
2022-11-24,1173549.5488042096
2022-11-25,1173894.5988042096
